imu_ax, imu_ay, kf_ax, kf_ay, kf_v, kf_w, kf_x, kf_y, stamp, 
-0.12709486484527588, -0.08559894561767578, -0.062412959501169596, -1.4531724626704837e-05, 0.03209374525601885, -0.0004527899287160809, -0.9002290789766311, -0.9747850824347183, 1700086402113706780, 
0.1281137466430664, -0.10521870851516724, 0.047996154417828826, -0.00036498639210260167, 0.029486197459032602, -0.012378211622902709, -0.9031900643105473, -0.9755789837572545, 1700086402202228597, 
0.014025270938873291, -0.03832501173019409, 0.028297713349359033, -0.0004177532658549189, 0.03305059280517361, -0.012639811585755443, -0.9060221804303966, -0.9763375513812407, 1700086402312728845, 
-0.1612125039100647, 0.05137413740158081, -0.08151804838350829, -0.0001404339597791163, 0.03246882216428209, -0.004325194152980492, -0.909367835407506, -0.9772309605106164, 1700086402411743761, 
-0.21063363552093506, -0.0703391432762146, -0.15621869954290654, -0.0003974965163590623, 0.027537851167312662, -0.014434550972912852, -0.9129960895894835, -0.9781940182988643, 1700086402512732217, 
-0.23166584968566895, 0.0109444260597229, -0.1996720824719574, -0.0007195983062103038, 0.02304820785074125, -0.031221442936924956, -0.9165896205481064, -0.9791428402141811, 1700086402601274733, 
-0.2437102198600769, 0.08177119493484497, -0.2248794123728515, -0.0004591251248614329, 0.016912015946400297, -0.027147864945051517, -0.9198739790132221, -0.9800046744405227, 1700086402702764925, 
-0.15099120140075684, -0.029180288314819336, -0.1815794062808945, -0.0007611313789872152, 0.01846586495137854, -0.041218290125662055, -0.9230354372242972, -0.9808235976763806, 1700086402812756801, 
-0.0951763391494751, -0.1847858428955078, -0.13103960275380863, -0.0008018775978528614, 0.024004694373410337, -0.033405032589837506, -0.9263002947181758, -0.9816592752905904, 1700086402912746523, 
-0.006968677043914795, 0.049015164375305176, -0.0588933538928757, -0.0008236589060638547, 0.024899892334934403, -0.0330788139556839, -0.9293500507016211, -0.9824258664814148, 1700086403006745062, 
0.04184532165527344, 0.002726733684539795, -0.0003820127545939994, -0.0006001900057849465, 0.027216357511230742, -0.022052547095520774, -0.9321326909500769, -0.9831161555821244, 1700086403116901315, 
-0.21499758958816528, -0.033192574977874756, -0.12458173749141642, -0.000780694702930692, 0.031004710937695277, -0.025179873616609977, -0.9354870382147981, -0.9839392809351282, 1700086403207753140, 
-0.18950223922729492, -0.0005469918251037598, -0.16207303716899377, -0.0006250453221828382, 0.023398562051324817, -0.026712980088767824, -0.9389741416670595, -0.9847847633160531, 1700086403308730294, 
-0.027850747108459473, 0.013323485851287842, -0.08402535573594277, -0.0004657514526561989, 0.022268078281669847, -0.020915655440262488, -0.9420280034820963, -0.9855176221868704, 1700086403405313502, 
0.0778927206993103, -0.006359696388244629, 0.010014935381289988, -9.83103656282528e-05, 0.02679935285038127, -0.0036683858068182473, -0.9447660795899743, -0.9861691914678387, 1700086403515773063, 
