e, e_dot, e_int, stamp, 
1.688288633169625, -0.20332325410102156, 0.3297346196693462, 1697662388274273371, 
1.6543195329407192, -0.20034006857187459, 0.3525907877379915, 1697662388387220771, 
1.6254551542313425, -0.20160619477355124, 0.3442454985254235, 1697662388482148438, 
1.595553556811868, -0.20408512277907834, 0.31194212967931206, 1697662388579172234, 
1.5666359951820263, -0.20413967406737332, 0.3065292874512002, 1697662388674223648, 
1.5376740445597479, -0.20095830049237332, 0.3008375434697836, 1697662388771201771, 
1.503533984606882, -0.20206564849733819, 0.3194520806179808, 1697662388882207303, 
1.4736178683922714, -0.20576635214830197, 0.31240816670692356, 1697662388978789953, 
1.4452564411472446, -0.2022778942305036, 0.2831042643243702, 1697662389074254879, 
1.4108210042356615, -0.2005815616889851, 0.30090661825114096, 1697662389187284960, 
1.3820051191097746, -0.20319035552164033, 0.29318363808624676, 1697662389281789985, 
1.3518658296100299, -0.20513220354925213, 0.26467636697117763, 1697662389378862310, 
1.3173941903658397, -0.20567395780745054, 0.2829493254643376, 1697662389491316626, 
1.2886496341875968, -0.20342756475467794, 0.27321263001633445, 1697662389585950890, 
1.2594581987854847, -0.2023183431537896, 0.24598569235251258, 1697662389682225096, 
1.229856997054247, -0.2028208436456663, 0.24336072260651673, 1697662389779198366, 
1.2009363745024493, -0.20315108789744354, 0.23622984040543457, 1697662389874268784, 
1.1671316098176536, -0.20264949375236327, 0.24749305260185903, 1697662389985561523, 
1.13774201831652, -0.20336542709556696, 0.2421666913475002, 1697662390081496236, 
1.107267186824484, -0.20490150582139557, 0.22152208243596538, 1697662390180326711, 
1.0789307374280168, -0.20340041058502867, 0.21351599897783413, 1697662390274203688, 
1.0449085267224152, -0.20184889247202453, 0.22176449146330585, 1697662390386229390, 
1.0156585304125392, -0.2027644876830406, 0.21772976245201492, 1697662390482259030, 
0.9856670163458392, -0.20361999830144248, 0.19694493645216773, 1697662390580185204, 
0.9572100516321191, -0.20297017529845726, 0.18930095353162452, 1697662390674213070, 
0.9230077667908212, -0.20200861548034865, 0.19752117907960084, 1697662390786949806, 
0.8933111696350949, -0.20413243229224673, 0.19307223028610057, 1697662390883050509, 
0.8639666446831776, -0.20552651263604904, 0.1711006330138703, 1697662390978459958, 
0.8346424267968843, -0.2035291391877252, 0.1660398025070064, 1697662391075232120, 
0.8008140310570118, -0.2017439968791024, 0.1738843303669603, 1697662391187169316, 
0.7712206801513818, -0.2034496433455624, 0.1668435199327232, 1697662391283207902, 
0.7416179815922289, -0.2055101409159549, 0.14809662582932173, 1697662391379198949, 
0.712616511845077, -0.20451605779322946, 0.14170853614265191, 1697662391474236512, 
0.67828364323178, -0.20332347971315126, 0.14762257283578703, 1697662391586872549, 
0.6489202025088548, -0.20314188990489168, 0.1421291491638824, 1697662391683268374, 
0.6190575744621372, -0.20532903547682138, 0.12475654555197162, 1697662391779174381, 
0.5900932626097642, -0.20429128887623108, 0.1189000648236903, 1697662391875241763, 
0.5565238352818352, -0.2004722523136098, 0.12241806007967292, 1697662391987170897, 
0.5269256099254672, -0.20264171673140072, 0.11604605204540334, 1697662392083266425, 
0.49745022931133565, -0.20510891643681584, 0.101181303768826, 1697662392179177965, 
0.4678819572445285, -0.2049998476024694, 0.09551042323825724, 1697662392275278335, 
0.4340663304922983, -0.2032752728022904, 0.09703384069993241, 1697662392387196995, 
0.40439947844023066, -0.2041710212796942, 0.09035772007689391, 1697662392482782927, 
0.3750745219384692, -0.20481337738293157, 0.0776774407436514, 1697662392579223841, 
0.34629549131935555, -0.2012392354668235, 0.07223100595516219, 1697662392675267285, 
0.3124096137555934, -0.20077336880124994, 0.07167484473862613, 1697662392787222266, 
0.2828920470677414, -0.20332842373491875, 0.06528597218307101, 1697662392883273348, 
0.2530482118306394, -0.20615572499936904, 0.05428416725440584, 1697662392979186109, 
0.22373007826302482, -0.2053667113278037, 0.048632933449127676, 1697662393075328761, 
0.19472264693819535, -0.20248084293643087, 0.04298400203545493, 1697662393171221591, 
0.15964359465455205, -0.20425689144755446, 0.04026475110367466, 1697662393284280538, 
0.1311054405983189, -0.2036522387554762, 0.03365444712056596, 1697662393379191170, 
0.10717266257489637, -0.18320621668093615, 0.02534119553161074, 1697662393475332162, 
0.0855434201723663, -0.14731988558345802, 0.02247265329306696, 1697662393587385978, 
0.07092341719895, -0.11544331848961964, 0.018228001104665485, 1697662393682751776, 
0.06097134093797591, -0.08549954031682337, 0.013901990382330571, 1697662393779192088, 
0.053924742642135814, -0.0588410088903652, 0.011925655976723844, 1697662393875287908, 
0.052388365268570075, -0.029019428825972842, 0.011598383379213656, 1697662393987191997, 
0.05445781884400787, 0.0026015769628894756, 0.011147059173278238, 1697662394083293038, 
0.0583922181672403, 0.02084366571060232, 0.010579078278086946, 1697662394179261361, 
0.05928278878208262, 0.016760343918593445, 0.01101029259352289, 1697662394275184838, 
0.06030518498143535, 0.006644733331231073, 0.01138615937917052, 1697662394371184281, 
0.058625554210262276, -0.0014412892406759435, 0.012366241458461357, 1697662394483354918, 
0.057007470864749756, -0.010614219235832015, 0.012203806328407235, 1697662394579276764, 
0.05124586837431505, -0.025428326780798437, 0.010729870842229282, 1697662394676246972, 
0.04205404620717542, -0.052018228788706405, 0.009623969656094512, 1697662394771362528, 
0.028975994789389562, -0.07116323999752973, 0.008438507869849088, 1697662394883283041, 
0.019281657346820653, -0.07260425530795123, 0.0062598239671506845, 1697662394979303163, 
0.010767748838227304, -0.0632753547455684, 0.0037742382339523454, 1697662395075110873, 
