e, e_dot, e_int, stamp, 
1.6841867266666943, -0.034163641931845845, 0.33786684218255064, 119997000000, 
1.6806546698791383, -0.029084723153929293, 0.33694809889141, 120065000000, 
1.675289597484525, -0.029657097273897797, 0.3360087329353572, 120167000000, 
1.671673759221645, -0.029936368858310598, 0.33517453510568723, 120235000000, 
1.668030522364659, -0.02419691706622003, 0.3343329252713886, 120303000000, 
1.6643650765846711, -0.024362275456579763, 0.333604623878065, 120371000000, 
1.660751517262451, -0.024263350340693417, 0.3328764744141187, 120439000000, 
1.657198101209995, -0.023889917915587144, 0.3321543130038078, 120507000000, 
1.6518961719923746, -0.029517817566921217, 0.3313230526976547, 120609000000, 
1.6483686738641354, -0.029431424486198548, 0.33049752980443364, 120677000000, 
1.6448391403161704, -0.02352343892068065, 0.3296735990781787, 120745000000, 
1.641313715781229, -0.023516526943021532, 0.3289681019974357, 120813000000, 
1.6377677179231738, -0.02357140797665543, 0.32826137160137153, 120881000000, 
1.6341943966128123, -0.023731063894722276, 0.32755172202114763, 120949000000, 
1.6305972103408666, -0.023901691941023984, 0.3268372883251235, 121017000000, 
1.6249555642611508, -0.030796107838871507, 0.32598314474765533, 121119000000, 
1.6209682935356249, -0.032096389350805644, 0.3251014045425095, 121187000000, 
1.6169108919688844, -0.02681557430755488, 0.3241889833177107, 121255000000, 
1.6148554901952503, -0.020376011134581873, 0.3235156450466506, 121289000000, 
1.612779499198323, -0.01377130923520431, 0.32296972542416386, 121323000000, 
1.6085836897675507, -0.020906001425665306, 0.32241457861074163, 121391000000, 
1.6043120643073188, -0.028224782970014406, 0.3217116835515462, 121459000000, 
1.6021550785786387, -0.021428703963040086, 0.3210033888435672, 121493000000, 
1.5955908336572249, -0.029070768833646305, 0.32013719843621213, 121595000000, 
1.5910528860305357, -0.03700730849367654, 0.31925325321776, 121663000000, 
1.5864500762932625, -0.030469191213207864, 0.3182062530654015, 121731000000, 
1.5817764512354362, -0.030921449316998473, 0.3172852942372823, 121799000000, 
1.5746387619388533, -0.03937104784803062, 0.31619101929783683, 121901000000, 
1.5722250739503842, -0.031837924283506513, 0.3152426858083116, 121935000000, 
1.5673519769553632, -0.024289283278300378, 0.31428105418964003, 122003000000, 
1.5624244208021272, -0.03266884382752355, 0.313466764780525, 122071000000, 
1.5574076646343618, -0.03314770773667153, 0.3124789374927901, 122139000000, 
1.5496982109607982, -0.04242069947109665, 0.31130201975981914, 122241000000, 
1.5444608676035823, -0.04315599010259833, 0.31010444954658284, 122309000000, 
1.5391679624409453, -0.03510082839950949, 0.308888469400355, 122377000000, 
1.5311035627331937, -0.04452434956796184, 0.3076488261851814, 122479000000, 
1.5229008656222371, -0.054223656062360646, 0.3062114927197584, 122581000000, 
1.5173709777895048, -0.045775283145629654, 0.3047583604096624, 122649000000, 
1.509173289783011, -0.04575858613075375, 0.30329634221298357, 122751000000, 
1.503914656926923, -0.0448544028752725, 0.3020305949666292, 122819000000, 
1.4987221566618787, -0.03483711040377443, 0.30078734022478754, 122887000000, 
1.4910052543344003, -0.04303134197507571, 0.2995761378615468, 122989000000, 
1.4884625012372998, -0.03419885141526283, 0.29854599414890526, 123023000000, 
1.483420085588554, -0.025283895819487867, 0.29752585607735027, 123091000000, 
1.4758619297138809, -0.04200190507806326, 0.296516301102649, 123193000000, 
1.4707101391121102, -0.042366488254812484, 0.295332810294303, 123261000000, 
1.4654911928360779, -0.034569122926009964, 0.2941375507774712, 123329000000, 
1.460203546902715, -0.03502197403131735, 0.29309365859006026, 123397000000, 
1.452238091429929, -0.04417700468716257, 0.2918621887445815, 123499000000, 
1.4468923918775995, -0.04437051675038495, 0.2906222686806829, 123567000000, 
1.4415286263750593, -0.03569821684956601, 0.28937727397883917, 123635000000, 
1.4334823069150178, -0.04470028320860594, 0.2881268883445118, 123737000000, 
1.4280788613519255, -0.044832550077112586, 0.28687265297613346, 123805000000, 
1.4226508082814349, -0.036104995445276344, 0.28561413176989187, 123873000000, 
1.4172262977448793, -0.036175212023487426, 0.284530397825216, 123941000000, 
1.4117869611156915, -0.03621282388581134, 0.28344427114280035, 124009000000, 
1.4036122359344847, -0.04538020603464865, 0.282175032986337, 124111000000, 
1.4008715419197195, -0.03638473065323981, 0.2810847159313264, 124145000000, 
1.3926112404886624, -0.03666998481940779, 0.27980633455619114, 124247000000, 
1.3870906666820355, -0.04593625079228003, 0.2787048966060278, 124315000000, 
1.381550246850649, -0.03686997879337758, 0.2774168102680898, 124383000000, 
1.3732094090277194, -0.046270858847720454, 0.2761233548373603, 124485000000, 
1.3676314058322643, -0.046396136727949365, 0.2748260707807088, 124553000000, 
1.3592414070500047, -0.04656000659238213, 0.2733388147939992, 124655000000, 
1.3536341514830348, -0.04665751449743164, 0.2720337976243536, 124723000000, 
1.3452829204338894, -0.04652828872038439, 0.27054389859779526, 124825000000, 
1.33992231035692, -0.04570613708704929, 0.26925595881825626, 124893000000, 
1.3346885144482512, -0.035314686618794035, 0.2679929163492707, 124961000000, 
1.3269863244302829, -0.043119953088790464, 0.2667731432823636, 125063000000, 
1.321973456046948, -0.04238352800434386, 0.26557655299503213, 125131000000, 
1.3146263817800534, -0.04119980883409813, 0.264239077483819, 125233000000, 
1.30975907597224, -0.04071460024902699, 0.2630905942532828, 125301000000, 
1.3048205294054243, -0.032686174582097216, 0.26194706581051447, 125369000000, 
1.2998378053754651, -0.033070901989249446, 0.2609611607168753, 125437000000, 
1.2924141967441007, -0.04135444220441172, 0.2598048354349993, 125539000000, 
1.2899397301252795, -0.03299358416728534, 0.25881278214965636, 125573000000, 
1.2850010075964098, -0.024710630492303192, 0.2578236622977193, 125641000000, 
1.2800691245596427, -0.03290201855212264, 0.2570006574854221, 125709000000, 
1.2726741438268008, -0.0410895458986967, 0.2558496183988569, 125811000000, 
1.2701998639335172, -0.032897535420418254, 0.25486287548799735, 125845000000, 
1.2627741477177066, -0.032999987030314, 0.2537098770318683, 125947000000, 
1.2553838070901973, -0.04938685614439997, 0.2525571879160947, 126049000000, 
1.2504777523724284, -0.04098798448426052, 0.2512423804786888, 126117000000, 
1.2480287653171942, -0.02451680591001019, 0.2502593549853213, 126151000000, 
1.2431495898210514, -0.024427208504590087, 0.2494437405007116, 126219000000, 
1.2358722130976445, -0.04052184073183233, 0.24847003788239266, 126321000000, 
1.2309676802525276, -0.040606365228412766, 0.24733263221141488, 126389000000, 
1.2260473718530183, -0.03274947081542079, 0.24619248434687932, 126457000000, 
1.218644116145081, -0.041078547024822054, 0.24504394455004178, 126559000000, 
1.2137087457232398, -0.041128753765928096, 0.24389334891475598, 126627000000, 
1.2063069953575682, -0.04112373595837567, 0.24257732381505925, 126729000000, 
1.2038353815635927, -0.03291121386549042, 0.24159007484296002, 126763000000, 
1.1963838524652162, -0.03307714297450692, 0.2404350819590918, 126865000000, 
1.1889098218436502, -0.049751865733141575, 0.23927527039149726, 126967000000, 
1.1839277451445887, -0.04152035773542506, 0.2379480946302303, 127035000000, 
1.1814349594093214, -0.024916208114429406, 0.23695150175983734, 127069000000, 
1.1764506345183194, -0.024923702087564042, 0.23612088927148195, 127137000000, 
1.1714646188025575, -0.03323446868921313, 0.23529001418201323, 127205000000, 
1.1664818078947383, -0.03322942207860372, 0.23429313741437433, 127273000000, 
1.1615027937786528, -0.03320608341301545, 0.23329661469839658, 127341000000, 
1.1565107959233, -0.03323670657146079, 0.23229969317311272, 127409000000, 
1.149014278383974, -0.04162838464892923, 0.23113519120572842, 127511000000, 
1.1440119648838314, -0.04166277013156231, 0.2299691359460737, 127579000000, 
1.1390068123520358, -0.033358220106460834, 0.2288022037079894, 127647000000, 
1.1339964814365697, -0.033384944824205544, 0.2278010172448291, 127715000000, 
1.1263434520835456, -0.04221120089496747, 0.22662311639147673, 127817000000, 
1.1209052030504474, -0.0436375946204078, 0.22541634243803751, 127885000000, 
1.112410638717036, -0.04644271122169844, 0.2239772862567353, 127987000000, 
1.1066645266372783, -0.04746892137723021, 0.22266535789365077, 128055000000, 
1.103749516062724, -0.0288704088477069, 0.22152164542780253, 128089000000, 
1.0978752239945526, -0.02929767547575235, 0.22055261777963697, 128157000000, 
1.0919285400459702, -0.03940325338917935, 0.21957021867354976, 128225000000, 
1.085989252388921, -0.0396199053521055, 0.21838620109529625, 128293000000, 
1.0801180839123279, -0.03936818711214096, 0.21720239175648126, 128361000000, 
1.074293453310297, -0.03898599692874649, 0.21602671930743642, 128429000000, 
1.0655273882994354, -0.04863565204297501, 0.21466259503480403, 128531000000, 
1.0596773323606823, -0.04872040316538243, 0.21329987826469432, 128599000000, 
1.056751892475593, -0.02925165274614135, 0.21213044087571403, 128633000000, 
1.053827810431551, -0.01949840643043747, 0.2113504690178551, 128667000000, 
1.0479602351634492, -0.02930552437381273, 0.2105693292047062, 128735000000, 
1.0420339270578525, -0.03931294457899526, 0.20958813151019015, 128803000000, 
1.0359502871027186, -0.04003316020243508, 0.20839629662160133, 128871000000, 
1.0328590663072519, -0.03058286916866863, 0.20738955203118817, 128905000000, 
1.0266065054550242, -0.031145938825648162, 0.20636105725766632, 128973000000, 
1.0203185222179871, -0.0418018136308825, 0.20531893959868422, 129041000000, 
1.0139725588056603, -0.042113155497879674, 0.2040598390985781, 129109000000, 
1.0075840574254102, -0.04244821597525631, 0.20279167589660385, 129177000000, 
1.0011576161348892, -0.042716475569237, 0.20151428215773065, 129245000000, 
0.9947224618064023, -0.04287198539669301, 0.20023094235778013, 129313000000, 
0.9882110569014108, -0.043155197444928094, 0.19893940898951348, 129381000000, 
0.9816680546184056, -0.043514690626655916, 0.19764010488841458, 129449000000, 
0.9750951839105388, -0.04371957663623971, 0.196331619695357, 129517000000, 
0.9718042741989569, -0.03287926806482896, 0.19523783418186008, 129551000000, 
0.9652006754041131, -0.03298169502141901, 0.19414000890090724, 129619000000, 
0.9552482960874502, -0.05518659370502221, 0.19281688304603467, 129721000000, 
0.9452536530865143, -0.06649007439199606, 0.19104684163853852, 129823000000, 
0.9385656484564558, -0.05560882543664788, 0.18927117317536135, 129891000000, 
0.9285030431856672, -0.05583536633615697, 0.1874881563152425, 129993000000, 
0.9217742008506685, -0.05597149201929108, 0.18592285949951942, 130061000000, 
0.9150349098793743, -0.0448937776876431, 0.18435414359438068, 130129000000, 
0.9082842505608406, -0.04496650096609304, 0.18300622408605888, 130197000000, 
0.8981388266919218, -0.05632027729150835, 0.1814305324754758, 130299000000, 
0.8913631437984927, -0.05640368920782642, 0.17985241473675034, 130367000000, 
0.8845798783495675, -0.04519649447451424, 0.1782721232559988, 130435000000, 
0.8777913592226996, -0.04523928191931037, 0.17691562542471734, 130503000000, 
0.8743978440827749, -0.03394011422264217, 0.17578460544366947, 130537000000, 
0.8642088547266885, -0.045275014986703534, 0.17442653720214418, 130639000000, 
0.860810007765654, -0.04529278772373635, 0.17329444710500783, 130673000000, 
0.8540070499486137, -0.03400601592691621, 0.17193506082939708, 130741000000, 
0.8472017766013874, -0.04536077054755524, 0.17080125562104365, 130809000000, 
0.8403922949813852, -0.04538251655742805, 0.16944007476875908, 130877000000, 
0.8335800877217979, -0.04540562959863159, 0.1680782772869714, 130945000000, 
0.826764230493136, -0.04542688162749756, 0.16671577421308795, 131013000000, 
0.8199470028009667, -0.04544361640277087, 0.16535275473439334, 131081000000, 
0.8097242868510811, -0.05679981214018285, 0.16376236800967892, 131183000000, 
0.8029205239560058, -0.056754929483202966, 0.16217278757387021, 131251000000, 
0.796111942374816, -0.045374481587550454, 0.16058378354546018, 131319000000, 
0.7892992184705585, -0.045404351618157555, 0.159222112320092, 131387000000, 
0.7824892179101597, -0.04540908154885429, 0.15786002525036893, 131455000000, 
0.7756794812146622, -0.045399124186320895, 0.15649786117302536, 131523000000, 
0.7688716464144684, -0.04539190498563772, 0.1551360230359527, 131591000000, 
0.7586573748222281, -0.056740354641447256, 0.15354723349675722, 131693000000, 
0.7518491588776903, -0.056741625122593474, 0.15195854534095912, 131761000000, 
0.7450449838352435, -0.04537463662328175, 0.15037010116901078, 131829000000, 
0.7348542113396729, -0.05664982512672482, 0.14878322360350713, 131931000000, 
0.7314602106814219, -0.04528257717940557, 0.14742396039042255, 131965000000, 
0.7246695048955888, -0.033949021480280304, 0.1460655951277789, 132033000000, 
0.7178745525618078, -0.045285527065380325, 0.14493361787592124, 132101000000, 
0.7076861834699809, -0.056611071418692926, 0.14334868272849183, 132203000000, 
0.7008938081933951, -0.05660248122804227, 0.14176363628167893, 132271000000, 
0.6974988266795886, -0.03395785596797429, 0.14040525455619765, 132305000000, 
0.6873110898827143, -0.04527572770226936, 0.13904691498371322, 132407000000, 
0.6805223983310186, -0.0565880944952335, 0.1376888209928881, 132475000000, 
0.6703455554327289, -0.05655178149995129, 0.13587860290976414, 132577000000, 
0.6601867871557839, -0.06778537058411545, 0.1340703160613021, 132679000000, 
0.6534164749570016, -0.056430268252424254, 0.1322632545030343, 132747000000, 
0.6432529520576287, -0.0564461169938509, 0.13045708094469427, 132849000000, 
0.6364805899472882, -0.05645295003237812, 0.12887666779746124, 132917000000, 
0.6263225888276736, -0.05643454409985038, 0.12707040872217268, 133019000000, 
0.619550200825358, -0.05643463040643374, 0.125490225306688, 133087000000, 
0.6127776016617021, -0.0451499572199047, 0.12391002608764892, 133155000000, 
0.6060072806629604, -0.045143067207992216, 0.12255567221000137, 133223000000, 
0.5958650052555823, -0.056375321353732875, 0.12097665917201632, 133325000000, 
0.5891041802400411, -0.056343668076397714, 0.11939843107723892, 133393000000, 
0.5789571125725078, -0.05635964227691489, 0.11759508653787541, 133495000000, 
0.5721920336105675, -0.05637382209824534, 0.11601688842820776, 133563000000, 
0.5620449838236427, -0.05637376249621721, 0.11421294200044786, 133665000000, 
0.5552801258091751, -0.056373026004641336, 0.11263447621622569, 133733000000, 
0.5485148105977296, -0.04510057741971033, 0.11105599468203647, 133801000000, 
0.5417509428454433, -0.04509727654577245, 0.10970305861682321, 133869000000, 
0.5316085672701377, -0.0563541444253061, 0.1081249547142207, 133971000000, 
0.5248510406611433, -0.05633300728100014, 0.10654737005178162, 134039000000, 
0.5214764683303128, -0.03377366313274973, 0.1051957384174396, 134073000000, 
0.5147222451910465, -0.0337626515669894, 0.10406998361216684, 134141000000, 
0.5045849591898722, -0.05630503046813525, 0.10271891151408209, 134243000000, 
0.49782816443357514, -0.05631360252490447, 0.10114235792096626, 134311000000, 
0.48769278579096464, -0.05630724466302528, 0.0993403939609608, 134413000000, 
0.4809345848498809, -0.05631193194564751, 0.0977637023382947, 134481000000, 
0.47079841324623606, -0.05631457514909529, 0.09596171892580543, 134583000000, 
0.4640427651008762, -0.05630606583001555, 0.09438505087979954, 134651000000, 
0.4539114521611393, -0.056289870283655806, 0.0925835087005501, 134753000000, 
0.45053611969099844, -0.045022151366259276, 0.09123268913020093, 134787000000, 
0.44378810282140274, -0.03374449779912192, 0.08988237831156937, 134855000000, 
0.4370377976803079, -0.044994406702301704, 0.08875746801284728, 134923000000, 
0.43028508519799435, -0.045010058744694624, 0.08740739904664702, 134991000000, 
0.42690857926061826, -0.03376406139896556, 0.08628209747592804, 135025000000, 
0.4201569294089574, -0.033760519296789915, 0.085156706257838, 135093000000, 
0.41340481258022743, -0.04501255560130276, 0.08403135474998687, 135161000000, 
0.4032766000046693, -0.05626776468096025, 0.08245588946625693, 135263000000, 
0.39652504140873623, -0.05626590390497066, 0.0808804302662422, 135331000000, 
0.3931496814206425, -0.03375639528008937, 0.07953008818893653, 135365000000, 
0.3830268490157071, -0.04499397464343043, 0.0781801047896724, 135467000000, 
0.37628115570060355, -0.056228419066796466, 0.0768305124091302, 135535000000, 
0.3695344000456143, -0.04497482990030943, 0.07525616031746167, 135603000000, 
0.3627869948845186, -0.044980536053616516, 0.07390683670871576, 135671000000, 
0.3560408589577038, -0.044978470293034846, 0.07255748359252244, 135739000000, 
0.34592302554241877, -0.056213231140332755, 0.07098339195897607, 135841000000, 
0.33917878973523846, -0.05620689740821786, 0.06940951161569074, 135909000000, 
0.33243528538077355, -0.044959133872150746, 0.06783580671056205, 135977000000, 
0.3256935395907714, -0.04495083381489018, 0.06648717431378556, 136045000000, 
0.31895375594432346, -0.04493843145483364, 0.06513883872772455, 136113000000, 
0.30884744086278093, -0.05615366242663492, 0.06356631575985838, 136215000000, 
0.30211276730637654, -0.056136628793156396, 0.06199426427423207, 136283000000, 
0.2987458096683862, -0.03367210398131574, 0.060647067855836234, 136317000000, 
0.2920130971984967, -0.03366556702626607, 0.05952477827821729, 136385000000, 
0.28528250813581607, -0.044877671775233795, 0.05840276100017993, 136453000000, 
0.27855403064739703, -0.04486355517033228, 0.05705664239878065, 136521000000, 
0.2684658552683055, -0.0560555095583685, 0.05548682627010124, 136623000000, 
0.25838380729773425, -0.06723407783220929, 0.05369357954756245, 136725000000, 
0.2516665575050928, -0.05599765921070902, 0.0519010813380755, 136793000000, 
0.24830919273343607, -0.03358204854766058, 0.050557303835750876, 136827000000, 
0.24159720081787525, -0.03356452229072521, 0.04943819673709361, 136895000000, 
0.23488922206966556, -0.044733235545901716, 0.04831970770806513, 136963000000, 
0.22483552841238444, -0.05587224135163604, 0.04675479675332835, 137065000000, 
0.2181393692516958, -0.05583284272656586, 0.04519094131558306, 137133000000, 
0.2114488911115273, -0.044622124336190505, 0.04362825258504051, 137201000000, 
0.2047646215797597, -0.04458249223978703, 0.04229019212953219, 137269000000, 
0.19475120680994246, -0.055658947671949434, 0.04073098130008196, 137371000000, 
0.1880852967525956, -0.05559774942388027, 0.03917340834281984, 137439000000, 
0.1814282628579193, -0.04440981317341053, 0.03761765109469716, 137507000000, 
0.17148093065929684, -0.055347886977662554, 0.03606629935132078, 137609000000, 
0.16487795056326252, -0.055167707648855945, 0.03451914293869858, 137677000000, 
0.158214178635717, -0.04422250674526618, 0.032971537323885095, 137745000000, 
0.15150986634994332, -0.04456028071106399, 0.03164013303659485, 137813000000, 
0.14481599996264724, -0.044660595576899165, 0.030302669663220504, 137881000000, 
0.1347537396445568, -0.0558537556846217, 0.028738640397143154, 137983000000, 
0.13139542373944502, -0.04473525407734075, 0.027397677556443272, 138017000000, 
0.12803290021905453, -0.022402798085007596, 0.02627880424020376, 138051000000, 
0.12130100900067044, -0.0336480491292486, 0.025381955530611334, 138119000000, 
0.11457582016232286, -0.044856933522438906, 0.024260648625469856, 138187000000, 
0.10450584084601496, -0.05598389384885161, 0.022692178000600548, 138289000000, 
