e, e_dot, e_int, stamp, 
1.2935457531410843, -0.2037734948322677, 0.2508252992372909, 1697663868740838375, 
1.2600523697788064, -0.20319094059253154, 0.27143339935287886, 1697663868851325057, 
1.2296550678589773, -0.20246376773271332, 0.26532781393862825, 1697663868951234931, 
1.2020297326491338, -0.20249453407383955, 0.23505478472638772, 1697663869042336584, 
1.1714244912480043, -0.20423240066295353, 0.22819722207032828, 1697663869141235181, 
1.1378131555528883, -0.20489763992237398, 0.24463690615964118, 1697663869251352486, 
1.1073446795354287, -0.203795465255321, 0.23874770373459228, 1697663869350872486, 
1.0799144762965383, -0.20092012692290936, 0.21280490058456028, 1697663869443352732, 
1.0493835334590658, -0.20283660165007114, 0.20538228064845207, 1697663869541238523, 
1.0161168904657498, -0.204742576563074, 0.21800051188005534, 1697663869651274916, 
0.9850823730806831, -0.2042547627098387, 0.2135466488419114, 1697663869751244279, 
0.9576936590266181, -0.20368408174504773, 0.18846098784811688, 1697663869842354140, 
0.9269505375389231, -0.20412268979683632, 0.1814839886647589, 1697663869940966872, 
0.8933784174472957, -0.20492464917894596, 0.1939108724079344, 1697663870051759425, 
0.8629091417624227, -0.20302659031984907, 0.18813541893048347, 1697663870151312073, 
0.8351972766724869, -0.20346970735321654, 0.1646509470333369, 1697663870242365534, 
0.8046340057469132, -0.20475652648810141, 0.15823104732168977, 1697663870340981420, 
0.7710926491802469, -0.20467946824075098, 0.16788646000603114, 1697663870451272739, 
0.7406615420053876, -0.20182694071542687, 0.16312697510740484, 1697663870552250380, 
0.7131847058527452, -0.20211383984428685, 0.141708217659646, 1697663870642345246, 
0.6826392873892806, -0.20363114916037017, 0.13527063092812677, 1697663870742194045, 
0.6493013222511542, -0.20284111118333514, 0.1431711280499704, 1697663870852363371, 
0.6185020155007346, -0.20456759546346062, 0.135992562122769, 1697663870951365892, 
0.5911852696591756, -0.20388741648630485, 0.11766583214137985, 1697663871042250224, 
0.5607375232037705, -0.20288665687949411, 0.11195607033852474, 1697663871141076412, 
0.5272298095443301, -0.20315244017648948, 0.11754810066470678, 1697663871252263478, 
0.4968412482389851, -0.20173558806530148, 0.11157103916427966, 1697663871352277387, 
0.4692642011615677, -0.20343271490842244, 0.09457851399174579, 1697663871442264712, 
0.4388373026407179, -0.2054205080662738, 0.08813666751608987, 1697663871540477228, 
0.4052971940108022, -0.20313451478506864, 0.09200941683901859, 1697663871652428047, 
0.37493839004158713, -0.20123522432203078, 0.08605823903788341, 1697663871752256786, 
0.3474780195001004, -0.20306674547967032, 0.0713601286361432, 1697663871842263822, 
0.31663443307038236, -0.20579232436197828, 0.06538202351376116, 1697663871941031062, 
0.28319343913039635, -0.20430525584848644, 0.06631253655538635, 1697663872052267382, 
0.2526314232361474, -0.20105442846807822, 0.0603134043768312, 1697663872153287781, 
0.22490591871828433, -0.2045193195173364, 0.048220900994861926, 1697663872242430192, 
0.1945095388769879, -0.20540987052675538, 0.04227977057988153, 1697663872342023590, 
0.16062451307944614, -0.2041778426722923, 0.040573796528736515, 1697663872452280195, 
0.13014419624650933, -0.20302528625959268, 0.034174814291684064, 1697663872553292987, 
0.10275674601122026, -0.20357114944744467, 0.0248780194754028, 1697663872641935165, 
0.07221105002372591, -0.2044986026772394, 0.01921663947075671, 1697663872742239734, 
0.03903898474625666, -0.20201144217325187, 0.015003746180039908, 1697663872852261391, 
0.01590767950632156, -0.17999881215405425, 0.008774377818677518, 1697663872949251425, 
