imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.33801989290670365, 0.07356341314041136, 0.3975407694815057, 87219000000, 
0.3442840530026801, 0.07619837839918442, 0.3997757663937563, 87287000000, 
0.35054417336459603, 0.07884530795487688, 0.4014593127630181, 87355000000, 
0.353655232522654, 0.08017713605856705, 0.4096264736805155, 87389000000, 
0.3567333545580337, 0.0815419155912393, 0.4273282503778679, 87423000000, 
0.3628234650654964, 0.08443328492812813, 0.4583529592736169, 87491000000, 
0.36883422183831577, 0.08750723333392055, 0.4846085496265259, 87559000000, 
0.377806881011351, 0.09228865368005296, 0.502422222190745, 87661000000, 
0.38372960510940113, 0.09558726163497716, 0.5133817284681491, 87729000000, 
0.38960688614189565, 0.0989561209321278, 0.5269146695164034, 87797000000, 
0.3954646823403332, 0.10238646996235981, 0.5328869787487203, 87865000000, 
0.4013056357438434, 0.10585076324995438, 0.5373645821509939, 87933000000, 
0.40713721804393505, 0.10933631715611264, 0.540519114060879, 88001000000, 
0.4130257530766028, 0.11281892025008916, 0.5182794985886344, 88069000000, 
0.4190246157977095, 0.11612482133857761, 0.49231971017984744, 88137000000, 
0.4250306887139978, 0.11932070720036893, 0.490713096779824, 88205000000, 
0.43105075427574463, 0.12251499788544244, 0.48238628863639416, 88273000000, 
0.44010408087231756, 0.12723317277611593, 0.47741620671219065, 88375000000, 
0.4461566186761378, 0.13034605532927285, 0.4741019890657639, 88443000000, 
0.4551540717634385, 0.13504302593782297, 0.5007395724415595, 88545000000, 
0.4610428408694533, 0.1383614628848429, 0.5222000338656655, 88613000000, 
0.46689251827464595, 0.14178437038366545, 0.5342500784529509, 88681000000, 
0.4727232447592446, 0.1452565971820302, 0.5418348648675615, 88749000000, 
0.4756210724512546, 0.14701276514010322, 0.5480445750813268, 88783000000, 
0.48139566286219304, 0.15057213608563716, 0.5568219857337423, 88851000000, 
0.49000358793857207, 0.15600843659386668, 0.5666750505774482, 88953000000, 
0.4957368214932932, 0.1596615720028563, 0.5674717433100949, 89021000000, 
0.5014680313842654, 0.16331673305090508, 0.5686629289162697, 89089000000, 
0.5071774671077284, 0.16698232925994771, 0.5765231868724571, 89157000000, 
0.5156152580875932, 0.17263937758688874, 0.5985006580443678, 89259000000, 
0.5239673118056641, 0.17844995644533385, 0.6121143333373631, 89361000000, 
0.5295103707034549, 0.18236380103294847, 0.6199818059844404, 89429000000, 
0.5377620883792245, 0.18832216818675307, 0.6314417839287955, 89531000000, 
0.5404959316389144, 0.1903298694962367, 0.6356803860734099, 89565000000, 
0.5487143420153419, 0.1964030152425489, 0.6254009024257303, 89667000000, 
0.5543461714310569, 0.2003209597958221, 0.5930830698484575, 89735000000, 
0.562974555861286, 0.20589119218140942, 0.5552808283718657, 89837000000, 
0.5687437212036542, 0.2094886642723905, 0.556103118374766, 89905000000, 
0.5774787216013519, 0.21480584689821658, 0.5421514492321023, 90007000000, 
0.5833284341206288, 0.21829929766953476, 0.5349369737472711, 90075000000, 
0.5891731931731264, 0.22176680662312262, 0.5371712324197353, 90143000000, 
0.595010182795433, 0.2252485002678299, 0.5390207181488526, 90211000000, 
0.6037018266169456, 0.23053309451740353, 0.5539474695052474, 90313000000, 
0.609404992925238, 0.2341548717979084, 0.5773985670821397, 90381000000, 
0.6178728368869548, 0.2397839971822388, 0.5941149686347574, 90483000000, 
0.6234838426488166, 0.24360153920332606, 0.6012474272734446, 90551000000, 
0.631863622830257, 0.2493933343705108, 0.60828603465521, 90653000000, 
0.6374310174706811, 0.2532870533599997, 0.6114507219914243, 90721000000, 
0.6430012492913467, 0.2571908484098035, 0.6103471469614018, 90789000000, 
0.6485784431757884, 0.26108569124012093, 0.6090262856992055, 90857000000, 
0.6513706913321955, 0.2630304217476295, 0.6075560755165539, 90891000000, 
0.6569619300168462, 0.26690721831164915, 0.6056082511246137, 90959000000, 
0.6652946318651082, 0.272731406476021, 0.6236210433469729, 91061000000, 
0.6707904470418847, 0.27671601718993744, 0.629524630314592, 91129000000, 
0.6762560464285325, 0.28073573377802874, 0.6377012555809791, 91197000000, 
0.6844184851233577, 0.28682493254626795, 0.6464054723658051, 91299000000, 
0.6898270324970136, 0.29092839189085984, 0.652164515434857, 91367000000, 
0.6952059245099289, 0.29506554715910743, 0.6595956395900917, 91435000000, 
0.7005510196447152, 0.29924436561941015, 0.6676730411345657, 91503000000, 
0.7058694713513686, 0.30346254152718233, 0.6739437760433878, 91571000000, 
0.7085185503627748, 0.3055846276194546, 0.6770012601631142, 91605000000, 
0.7111645921400359, 0.3077146736554776, 0.6786407398777022, 91639000000, 
0.7164442960390157, 0.3119877141994808, 0.6828183229661222, 91707000000, 
0.7217052703248641, 0.31628384010516025, 0.6869576085111039, 91775000000, 
0.7269486534502113, 0.3206015852458086, 0.6910487046380644, 91843000000, 
0.7347854971875545, 0.32711542104269786, 0.6960774217633692, 91945000000, 
0.7373901288099697, 0.32929532232724323, 0.6979354779299561, 91979000000, 
0.7451768508941389, 0.3358648027341429, 0.7043723041956704, 92081000000, 
0.7503377475843499, 0.3402757877957449, 0.710154469993027, 92149000000, 
0.7554777774520705, 0.34471456423454755, 0.7147422566989661, 92217000000, 
0.7631542757059032, 0.35141407494370136, 0.7207115963752835, 92319000000, 
0.7707887353981844, 0.35816055274279945, 0.726954811771163, 92421000000, 
0.7758556791727538, 0.3626844994028821, 0.7308255282322668, 92489000000, 
0.7834271141396323, 0.369505154648168, 0.7358050066442154, 92591000000, 
0.7884558818661684, 0.3740730963606866, 0.7391549555662728, 92659000000, 
0.7909646288411751, 0.3763633613437178, 0.7407974185928343, 92693000000, 
0.7959704217850451, 0.3809563677358152, 0.7441901099623603, 92761000000, 
0.8009629927278485, 0.38556589845060896, 0.7467651760226582, 92829000000, 
0.8059443191295459, 0.39018762612690844, 0.7493363769099385, 92897000000, 
0.8084305621295063, 0.3925033821069126, 0.7505692492592528, 92931000000, 
0.8158700638891828, 0.39946987385744004, 0.754801514683428, 93033000000, 
0.8232796419945162, 0.40646789305677283, 0.7591158996358606, 93135000000, 
0.8306587630972236, 0.41349815384400423, 0.7633656827693297, 93237000000, 
0.8331116958939535, 0.4158485436530099, 0.7648369746888969, 93271000000, 
0.8404494576727605, 0.42292146027214894, 0.7693002578589505, 93373000000, 
0.8453240119595621, 0.42765488894059017, 0.7721512450183219, 93441000000, 
0.8477563230140012, 0.43002672661406227, 0.7735677461436303, 93475000000, 
0.8526158824741281, 0.43478030147665847, 0.7746463786174698, 93543000000, 
0.8574718592709443, 0.43953747349595806, 0.7758083228782319, 93611000000, 
0.8647449468817612, 0.44668293494641337, 0.7780042860484488, 93713000000, 
0.8719978398835283, 0.45384814139637863, 0.7804656124310625, 93815000000, 
0.876823422960071, 0.4586346504903151, 0.7821668449071023, 93883000000, 
0.8816405723425901, 0.46342917678408674, 0.7840398490305444, 93951000000, 
0.8840452747826901, 0.46582984778950554, 0.7851404934120594, 93985000000, 
0.8912437150551371, 0.4730477084962988, 0.7883628954954205, 94087000000, 
0.8960299700009579, 0.47787237591393433, 0.7904798521840934, 94155000000, 
0.9008117717366468, 0.4827066452419027, 0.7906366952176813, 94223000000, 
0.9079849136953101, 0.48995695847570014, 0.7911502107686765, 94325000000, 
0.9151457811436119, 0.4972155870874129, 0.7930589264195014, 94427000000, 
0.9222959184066768, 0.5044863381955241, 0.794412491808714, 94529000000, 
0.9270581591027145, 0.5093385005950537, 0.795122801677523, 94597000000, 
0.9341915187711425, 0.5166243941117366, 0.7969718003887872, 94699000000, 
0.938938254434623, 0.5214894789702789, 0.7984936197680762, 94767000000, 
0.9436785162162282, 0.5263616647029917, 0.799728154861393, 94835000000, 
0.9507830799871481, 0.533680445539466, 0.7997385783780397, 94937000000, 
0.9578953033483464, 0.540993692440293, 0.799022116833715, 95039000000, 
0.9626374748689974, 0.5458664535169572, 0.7993585046665294, 95107000000, 
0.9673768191580452, 0.5507422351331523, 0.7995657533466901, 95175000000, 
0.9721154756725148, 0.5556183233131721, 0.7999353988178836, 95243000000, 
0.9792200031201915, 0.5629355747086998, 0.8005253102331114, 95345000000, 
0.981586727422909, 0.5653757609649256, 0.8008342893832482, 95379000000, 
0.988681115389409, 0.5727010294898416, 0.8021435273483427, 95481000000, 
0.9957665891465849, 0.5800355857139093, 0.8032230047435913, 95583000000, 
1.002854513882095, 0.5873738643071891, 0.8019300805906227, 95685000000, 
1.007584658469585, 0.5922607952002558, 0.8012651284186804, 95753000000, 
1.014681991959523, 0.5995861349285245, 0.801460656565188, 95855000000, 
1.0217797666454627, 0.6069122684717749, 0.8012180691791342, 95957000000, 
1.0265126502840216, 0.6117958045916038, 0.800879850400329, 96025000000, 
1.0312450870167296, 0.6166780368055745, 0.8011957975070146, 96093000000, 
1.0359753402255445, 0.6215619943930941, 0.801624638735275, 96161000000, 
1.0407030534632078, 0.626448281567268, 0.8021135667659266, 96229000000, 
1.0454295037102834, 0.6313364746434323, 0.8023649710123086, 96297000000, 
1.052523972957277, 0.6386685555806207, 0.8010671729832907, 96399000000, 
1.0572577695556777, 0.6435512809265156, 0.8006875408036609, 96467000000, 
1.0619919326513645, 0.6484325365503312, 0.8007138646300623, 96535000000, 
1.0690953121093525, 0.6557537019371635, 0.800259718764463, 96637000000, 
1.0738326470386967, 0.6606327747735156, 0.7999834776835723, 96705000000, 
1.080940393379093, 0.6679488257548568, 0.7998591370216732, 96807000000, 
1.0833094027434196, 0.67038749118791, 0.7999080216310801, 96841000000, 
1.088047208275887, 0.6752651652800357, 0.7999719879911946, 96909000000, 
1.0927853916014487, 0.6801429365838297, 0.7998622622020688, 96977000000, 
1.0975259348328517, 0.6850200803100536, 0.7990975477264822, 97045000000, 
1.1022707600417971, 0.6898929025577138, 0.7984064758632025, 97113000000, 
1.109393141281994, 0.6971962799340702, 0.7977084565629431, 97215000000, 
1.1141430698209702, 0.7020632832849983, 0.7973460932182838, 97283000000, 
1.118894862245398, 0.7069283190924791, 0.7970336799129811, 97351000000, 
1.1236481359097485, 0.7117919001507588, 0.7966993772010984, 97419000000, 
1.1307794660680575, 0.7190850625234101, 0.7965463244765207, 97521000000, 
1.1355342243324895, 0.7239466414212702, 0.7964622918728885, 97589000000, 
1.1402893812764812, 0.7288078011727325, 0.7963772270385572, 97657000000, 
1.1450552706074273, 0.7336711337491303, 0.7913853883288502, 97725000000, 
1.1524924160575596, 0.7407985385098078, 0.7370969901335973, 97827000000, 
1.157628013410835, 0.7453330690028541, 0.709946354102403, 97895000000, 
1.1628027729672774, 0.7497614638373614, 0.7044337270033288, 97963000000, 
1.1706843087626544, 0.7562986259813861, 0.6832748109263809, 98065000000, 
1.1760055749833203, 0.7605742618477626, 0.6693007121202584, 98133000000, 
1.1813739930669394, 0.7647766884769497, 0.6602403120775975, 98201000000, 
1.1867432861157208, 0.7689486293284075, 0.6604830802570755, 98269000000, 
1.1921122806026538, 0.7731227362325287, 0.6601134562505001, 98337000000, 
1.1975090611277774, 0.7772817069917709, 0.6529953953575619, 98405000000, 
1.2002294394654116, 0.7793500998634635, 0.64447852687886, 98439000000, 
1.2058089577636726, 0.7833675415218939, 0.6034103560554919, 98507000000, 
1.2114856448104405, 0.7871874641478499, 0.5810584021877409, 98575000000, 
1.2200957558204006, 0.7927351278324547, 0.5588306916706999, 98677000000, 
1.2259232389134413, 0.7963072818569431, 0.5406238139686327, 98745000000, 
1.2318146560941816, 0.7997716135814642, 0.5218829786685846, 98813000000, 
1.2407381802003903, 0.8047847360132369, 0.5035256748684731, 98915000000, 
1.2467235151833669, 0.8080487746674428, 0.49418642093655696, 98983000000, 
1.2527407651884985, 0.8112575030182269, 0.48439891995477424, 99051000000, 
1.261859304277924, 0.815936328130674, 0.4602644950793926, 99153000000, 
1.271181755175095, 0.8202748723674944, 0.41476988858799124, 99255000000, 
1.277470978206034, 0.8229614433879214, 0.393671899248424, 99323000000, 
1.283805555140441, 0.825532683628707, 0.3748463880786021, 99391000000, 
1.2901941261213912, 0.8279724023071301, 0.35459092201846043, 99459000000, 
1.2966310345628538, 0.8302837765553965, 0.33356120690780156, 99527000000, 
1.3031130339218755, 0.8324611146559421, 0.313700281038778, 99595000000, 
1.3063706600725757, 0.8335010781720292, 0.30328697831769164, 99629000000, 
1.3162018066108137, 0.836419502450957, 0.27396764849178873, 99731000000, 
1.3261036104665551, 0.8390656510710074, 0.24785657829462712, 99833000000, 
1.332741196442044, 0.8406868552742772, 0.23051219883971635, 99901000000, 
1.3394041738712303, 0.842195589221788, 0.21392187163994322, 99969000000, 
1.3460927497382909, 0.8435913086008918, 0.19667711499890214, 100037000000, 
1.352801813504308, 0.8448725615404795, 0.18042356201477672, 100105000000, 
1.3595242487898578, 0.8460562402566387, 0.16720972645835838, 100173000000, 
1.3628915747201642, 0.8466131885186445, 0.16002386008469305, 100207000000, 
1.3662615326302725, 0.8471472608920235, 0.1538569514085287, 100241000000, 
1.3730150735535989, 0.8481495452693399, 0.13933861876424988, 100309000000, 
1.379783632664602, 0.8490492874281951, 0.12459772377014669, 100377000000, 
1.389959664849103, 0.8502111055305724, 0.10221584346827224, 100479000000, 
1.3933570557566715, 0.8505479003808625, 0.09484894111838721, 100513000000, 
1.4001608549128544, 0.8511439138134895, 0.0790299136022882, 100581000000, 
1.410244291466264, 0.8520509299490129, 0.12103864288758069, 100683000000, 
1.4169435101745433, 0.852951882420478, 0.14156567556438654, 100751000000, 
1.427012666771222, 0.8544201981450434, 0.15282017291003278, 100853000000, 
1.4370510794805023, 0.8560457896056308, 0.16846607823033036, 100955000000, 
1.4437273368901848, 0.8572196525601813, 0.17993765373975826, 101023000000, 
1.4504090184354992, 0.8584508306623846, 0.18291185215987044, 101091000000, 
1.4571182652536685, 0.8596720859094934, 0.1734149889716459, 101159000000, 
1.4638530194832715, 0.8607916516634488, 0.15828693006780734, 101227000000, 
1.4705939580000373, 0.8618350703966446, 0.1475638339942459, 101295000000, 
1.4807016457032205, 0.8632933598432228, 0.1414873633956163, 101397000000, 
1.4874482283034443, 0.8642266300699899, 0.1347710734857713, 101465000000, 
1.4941912149264305, 0.8651343756175242, 0.13298588863110838, 101533000000, 
1.5009300087398254, 0.8660345175694026, 0.13376242336338465, 101601000000, 
1.5042955738459212, 0.8664899268815422, 0.135769451798402, 101635000000, 
1.5144212519466391, 0.867839229256435, 0.12764180638407457, 101737000000, 
1.5211766430531346, 0.8686935082997612, 0.12277407551923726, 101805000000, 
1.5279285522301176, 0.869515354647221, 0.12201743702208281, 101873000000, 
1.5346806744459787, 0.8703423502908952, 0.12057047382731731, 101941000000, 
1.5414378952570003, 0.8711533964756776, 0.11755288582805376, 102009000000, 
1.548213337271158, 0.8719184847151547, 0.10761632219705791, 102077000000, 
1.5549860241918478, 0.8726326403957978, 0.10216730821789576, 102145000000, 
1.565141289454053, 0.8736504412108486, 0.09892510435924316, 102247000000, 
1.5719175748061602, 0.8743076887064354, 0.09462933130840995, 102315000000, 
1.5786938535449457, 0.8749415999767592, 0.09154498170385962, 102383000000, 
1.5888592979376919, 0.8758534441267872, 0.08825575060527271, 102485000000, 
1.5956357623026556, 0.8764487549928551, 0.0868564834562998, 102553000000, 
1.6024143801199504, 0.8770346921386484, 0.08476797644793309, 102621000000, 
1.6092036285312463, 0.8775895529121787, 0.07843057864981977, 102689000000, 
1.61938426290068, 0.8783615076500203, 0.0732361242606355, 102791000000, 
1.6295674287365811, 0.8790871414603328, 0.06840879230507473, 102893000000, 
1.6363588313228572, 0.8795415447523667, 0.0648943373822988, 102961000000, 
1.6431525090686017, 0.8799705895998144, 0.06105893958062245, 103029000000, 
1.6499459940090369, 0.8803758601498052, 0.05813538174895253, 103097000000, 
1.6600827082294156, 0.8810012759218263, 0.08169107041536314, 103199000000, 
1.6701250870180844, 0.8821029839706973, 0.13266886540556827, 103301000000, 
1.6768118363756055, 0.8830855253301169, 0.1543435888160026, 103369000000, 
1.6834900939505, 0.8841733097038419, 0.1723346724483654, 103437000000, 
1.6901423912445628, 0.8853975762971804, 0.19124594902671135, 103505000000, 
1.696770330944623, 0.8867444998637714, 0.21061840582238361, 103573000000, 
1.7066633228408417, 0.8889827511226971, 0.24050275814564048, 103675000000, 
1.7131597569675805, 0.8907196990345386, 0.28040581187899627, 103743000000, 
1.722835951182577, 0.8937148208943951, 0.31741234505695914, 103845000000, 
1.7324367040732174, 0.8969989905467906, 0.34539421682342886, 103947000000, 
1.7387861746728075, 0.8993404458089646, 0.36258174122444264, 104015000000, 
1.7450900043381568, 0.9017960226829878, 0.38098042126935794, 104083000000, 
1.7513625868259124, 0.9043563295395126, 0.3942407638894887, 104151000000, 
1.7606854238797351, 0.9083614632166175, 0.4225879980689328, 104253000000, 
1.7698679893903886, 0.91265970213998, 0.4549533141063899, 104355000000, 
1.7728974468414287, 0.9141598516567382, 0.46530405990470863, 104389000000, 
1.7759203097898233, 0.9156888569273817, 0.4718815579723352, 104423000000, 
1.78192421081274, 0.9188108859761533, 0.4894804347695693, 104491000000, 
1.787871591576393, 0.922041350051047, 0.5064144699287528, 104559000000, 
1.790823831895167, 0.9236937578204049, 0.515368519095916, 104593000000, 
1.7937612670360064, 0.9253728122342456, 0.5241510246043712, 104627000000, 
1.802493293085796, 0.9305559579679443, 0.5482802124953707, 104729000000, 
1.8082491310169861, 0.9341249024226601, 0.56294767905044, 104797000000, 
1.8139446270285993, 0.9377830719583591, 0.5794186295711062, 104865000000, 
1.8195872522478538, 0.9415296064894457, 0.5937430684901104, 104933000000, 
1.8279485265121784, 0.9473003261473198, 0.6154089008828674, 105035000000, 
1.8307070426174372, 0.9492643749399443, 0.6227349316577527, 105069000000, 
1.8389051712815936, 0.955271473611848, 0.6422567605527872, 105171000000, 
1.844305980066039, 0.9593636780192945, 0.6550495527317507, 105239000000, 
1.8523079747214795, 0.965630647210558, 0.6742231604437492, 105341000000, 
1.8549487669248994, 0.9677536032859275, 0.6804586274680753, 105375000000, 
1.8628234668539128, 0.9742045781570893, 0.6913107745627562, 105477000000, 
1.868030978413114, 0.9785515144397979, 0.7001546807975092, 105545000000, 
1.8706187221152708, 0.9807421712551002, 0.705235546790851, 105579000000, 
1.8757627399526797, 0.9851629065726297, 0.7144476544125893, 105647000000, 
1.8808675543950266, 0.989629399983613, 0.7235288768702132, 105715000000, 
1.8859334842344517, 0.9941415896518678, 0.7319999205872323, 105783000000, 
1.8884511221520344, 0.9964137325138873, 0.7366385450040499, 105817000000, 
1.893452349504426, 1.0009933999982468, 0.7466534322025292, 105885000000, 
1.8984069309868472, 1.0056236244931929, 0.7565869799727029, 105953000000, 
1.9033159996706164, 1.010302440476215, 0.7664171607787262, 106021000000, 
1.908183259126801, 1.0150302192696812, 0.7742031166407888, 106089000000, 
1.9130442685276667, 1.019783882140721, 0.7747462861159387, 106157000000, 
1.9202791406476019, 1.0269443611324525, 0.7857146883051445, 106259000000, 
1.9226763023924491, 1.0293487907827716, 0.7882132075918534, 106293000000, 
1.9250658049466964, 1.0317590775735996, 0.7914017963923157, 106327000000, 
1.9298243462183808, 1.0366023290821547, 0.7967909281302641, 106395000000, 
1.934558124117815, 1.0414701700806435, 0.8021235460094108, 106463000000, 
1.9369149391471336, 1.0439137551593038, 0.8048310996603466, 106497000000, 
1.9416050124847846, 1.0488200136435133, 0.8116076868340668, 106565000000, 
1.948576989047719, 1.0562405978520029, 0.8211974463307264, 106667000000, 
1.9531869435179168, 1.0612232384031655, 0.8275163362517672, 106735000000, 
1.9577651711912942, 1.0662352877123384, 0.8336921302263788, 106803000000, 
1.9623349294652923, 1.0712740397634508, 0.8323309281573712, 106871000000, 
1.9691962001893595, 1.0788137997743976, 0.835438345821723, 106973000000, 
1.9737495507523006, 1.0838591446112291, 0.8374247394613631, 107041000000, 
1.980560777737559, 1.0914438559171569, 0.8405321331837147, 107143000000, 
1.9850896154575315, 1.096511252443534, 0.8425217162424165, 107211000000, 
1.9896043872878801, 1.1015882425689236, 0.8457017197412887, 107279000000, 
1.9941017831040009, 1.1066803279061765, 0.8489864801276731, 107347000000, 
1.996343344238515, 1.109231698756241, 0.8510280185291584, 107381000000, 
2.0008125496309566, 1.114348189897714, 0.8544197784959293, 107449000000, 
2.007503571369397, 1.1220498909766459, 0.8531405355855151, 107551000000, 
2.011987504175252, 1.127168978447503, 0.8504672189164384, 107619000000, 
2.0187295473083546, 1.1348259102597997, 0.8493371527532568, 107721000000, 
2.023218158036022, 1.139933367822802, 0.8495076765542586, 107789000000, 
2.029949364196352, 1.147595053412577, 0.8503171779496306, 107891000000, 
2.0344331099158053, 1.1527052428366775, 0.8512185872628486, 107959000000, 
2.0411407709459413, 1.160381864105818, 0.8542346328121526, 108061000000, 
2.0455991371463647, 1.1655110235750794, 0.8563599005222305, 108129000000, 
2.052267596184768, 1.1732223865586728, 0.8591387082124567, 108231000000, 
2.058952033270305, 1.1809407190258108, 0.8535276407046009, 108333000000, 
2.065677985183961, 1.1886200413442, 0.8491045838668733, 108435000000, 
2.067923341816127, 1.1911720988274044, 0.8495792439413402, 108469000000, 
2.0724161741083917, 1.1962794730974677, 0.8483345039131573, 108537000000, 
2.0791680831593675, 1.2039286813656431, 0.8468080365309425, 108639000000, 
2.083676894373598, 1.2090214636973473, 0.8458198119810433, 108707000000, 
2.088183635531387, 1.214112346617047, 0.8463124107881637, 108775000000, 
2.094937847764717, 1.221752629008922, 0.8475207393990342, 108877000000, 
2.099438805113621, 1.2268499588263315, 0.8474628364584378, 108945000000, 
2.1039401209443014, 1.2319483432597043, 0.8468546428127554, 109013000000, 
2.1107253952592044, 1.239577301416927, 0.8416454182083583, 109115000000, 
2.1129931408263642, 1.2421131069318505, 0.8406205927306649, 109149000000, 
2.11980127307001, 1.2497116882739456, 0.839338986854477, 109251000000, 
2.1220745094331233, 1.2522423178828561, 0.8384377726997131, 109285000000, 
2.12662567000002, 1.257297925912613, 0.8372212949407459, 109353000000, 
2.1289037602568626, 1.259823663635248, 0.8365193473643934, 109387000000, 
2.135745622531515, 1.267392182507757, 0.8351318655677359, 109489000000, 
2.1403081409016624, 1.2724338035313727, 0.8353397325312772, 109557000000, 
2.1448716802858487, 1.2774759995852387, 0.8349679918224724, 109625000000, 
2.149472269294478, 1.2825203404938197, 0.8204504480884613, 109693000000, 
2.154260510635751, 1.287442178617516, 0.7844213496050579, 109761000000, 
2.1590626416125818, 1.2922594816745407, 0.7837002438954694, 109829000000, 
2.161500254071637, 1.2946617724702467, 0.7716624945785056, 109863000000, 
2.1664097722270332, 1.2993921206476031, 0.7625877626199565, 109931000000, 
2.1738987873424485, 1.3063790940835547, 0.7400750628832632, 110033000000, 
2.1789638656588575, 1.3109507566028848, 0.7277805337738331, 110101000000, 
2.186620510702372, 1.3177134240882287, 0.7195781127881398, 110203000000, 
2.1917710315323937, 1.3221820936712165, 0.7096099528806553, 110271000000, 
2.1943609629529863, 1.3243977285469841, 0.7052026674123866, 110305000000, 
2.202181871392529, 1.3309737837959839, 0.6955069464224266, 110407000000, 
2.209942941461233, 1.3375542881577367, 0.7085703896321528, 110509000000, 
2.215086126626719, 1.341992581334011, 0.7133976952043054, 110577000000, 
2.22025755368885, 1.3464250848663897, 0.7054864234657201, 110645000000, 
2.2228447466475494, 1.3486312461361207, 0.7065523646511849, 110679000000, 
2.2280303188465806, 1.3530412045670166, 0.7020136914913349, 110747000000, 
2.2332293672390686, 1.3574306770773377, 0.7002900564149886, 110815000000, 
2.2384437935989143, 1.3618087851282095, 0.6957746553750181, 110883000000, 
2.2436917064109734, 1.366156949423753, 0.6875735213016089, 110951000000, 
2.248977720793517, 1.370459112513617, 0.6789504018510235, 111019000000, 
2.2571379047413416, 1.3767427432836736, 0.6247691490542013, 111121000000, 
2.2627464508715183, 1.3806747004334996, 0.5983787599410603, 111189000000, 
2.2684065207073894, 1.3844904063066525, 0.5867238120927605, 111257000000, 
2.274135652908641, 1.3882178454721534, 0.5673471009098399, 111325000000, 
2.279918924427101, 1.391848731573893, 0.5524712446802333, 111393000000, 
2.2886998751819774, 1.397118618303863, 0.530138990043397, 111495000000, 
2.2945866968313653, 1.400546677399193, 0.5240945541497043, 111563000000, 
2.300517121752323, 1.403942927725782, 0.509574558837145, 111631000000, 
2.3096407505367194, 1.4086961484620266, 0.4605150491224492, 111733000000, 
2.315816485131062, 1.4116512645264592, 0.4331459312377071, 111801000000, 
2.3189152373653985, 1.413077138869956, 0.4294404764520626, 111835000000, 
2.3251493318552043, 1.41587522453758, 0.41106193786437406, 111903000000, 
2.331435478724802, 1.4185545624469533, 0.3942006390711212, 111971000000, 
2.3409569976165985, 1.4223590524783607, 0.36550268114982326, 112073000000, 
2.347346912636888, 1.424754641083191, 0.35274974755572885, 112141000000, 
2.3570235676486653, 1.4281650053908899, 0.3201747698942288, 112243000000, 
2.3635248187696254, 1.4302626711345872, 0.3044251256474614, 112311000000, 
2.3733410710251728, 1.433206797686393, 0.2785543146512143, 112413000000, 
2.3799207925462826, 1.4350372219337204, 0.2629341040510073, 112481000000, 
2.386530505028612, 1.4367617977693712, 0.24663977073968435, 112549000000, 
2.393167063833707, 1.4383778183494635, 0.23042886489386888, 112617000000, 
2.3998268085638967, 1.43988930974669, 0.21510623393423964, 112685000000, 
2.4065091868964, 1.4412976306045686, 0.1996482098432443, 112753000000, 
2.4098369428700774, 1.4419666929046895, 0.1996976707437462, 112787000000, 
2.4164012625839133, 1.4434292364634003, 0.24389295691193932, 112855000000, 
2.4229421546944674, 1.445141511207891, 0.2638590127414208, 112923000000, 
2.432767925712872, 1.44781177360781, 0.2718394942523974, 113025000000, 
2.4392976510845092, 1.4496569363581033, 0.27875389281840174, 113093000000, 
2.449061626507378, 1.4525238495224542, 0.2915995478275565, 113195000000, 
2.4523304281589695, 1.453501919719422, 0.28781875604689494, 113229000000, 
2.455618870507849, 1.454451994163083, 0.27280419281486784, 113263000000, 
2.4622261021219836, 1.456222894677335, 0.25248157682104466, 113331000000, 
2.4721688717217654, 1.4586459346251228, 0.23514640067428044, 113433000000, 
2.478804520580381, 1.4602075729097714, 0.22485565940966876, 113501000000, 
2.4887795990648285, 1.462439421842225, 0.2137577830741423, 113603000000, 
2.495432169614214, 1.4638671141638397, 0.21174067359264961, 113671000000, 
2.505405461607341, 1.4660056798761707, 0.211472022434973, 113773000000, 
2.5120832930914205, 1.4674085715201195, 0.1988026513134661, 113841000000, 
2.5187694017032274, 1.4687257900512964, 0.19129174208287875, 113909000000, 
2.525471752135991, 1.4699851587478137, 0.1808826310956297, 113977000000, 
2.53551582366238, 1.4718129167637986, 0.17627319012408937, 114079000000, 
2.5422267397529015, 1.4729873607433832, 0.16945898362785, 114147000000, 
2.5523319977872245, 1.4746072309253395, 0.15103513597908538, 114249000000, 
2.5590689689800388, 1.4756098886906643, 0.1449970871589877, 114317000000, 
2.562437967525331, 1.476098388777977, 0.1426969262657906, 114351000000, 
2.5691825553321634, 1.4770477876995443, 0.13680128688803378, 114419000000, 
2.5725565754036954, 1.4775080317210747, 0.13401364780606734, 114453000000, 
2.5826913224995, 1.4788229063274216, 0.12365219244158282, 114555000000, 
2.586072487944579, 1.479237851289868, 0.12022369485109194, 114589000000, 
2.589453855459856, 1.4796417197951652, 0.11737933711626446, 114623000000, 
2.599599118822081, 1.4808094660848998, 0.11085529646442852, 114725000000, 
2.6063587201144998, 1.4815497430027749, 0.11073134119275424, 114793000000, 
2.613024498141894, 1.482414635485919, 0.15258072158923577, 114861000000, 
2.6196868661261923, 1.483530277404092, 0.1759472704123942, 114929000000, 
2.6296782469407556, 1.485393470201299, 0.19517432476904803, 115031000000, 
2.639623613340278, 1.4874608957727142, 0.21737964826763334, 115133000000, 
2.646219873472894, 1.4889751383593415, 0.2343212654981941, 115201000000, 
2.6528136013210792, 1.4905812516065748, 0.24125612339877464, 115269000000, 
