e, e_dot, e_int, stamp, 
1.568555210082561, -0.026660687035218917, 0.31451340434710606, 111325000000, 
1.5644522186430958, -0.02713406762602455, 0.31370665784377066, 111393000000, 
1.5581705874273488, -0.03461540885070743, 0.31274520107686704, 111495000000, 
1.5539443774048416, -0.03502613746084737, 0.3117711455650191, 111563000000, 
1.5496843036743506, -0.02828761250999401, 0.31078661790043605, 111631000000, 
1.5429895705318106, -0.03651602291010322, 0.3097745501074002, 111733000000, 
1.5383812523395073, -0.03767683778281109, 0.30873700843637786, 111801000000, 
1.536053661974416, -0.02311969519131522, 0.3078282989897156, 111835000000, 
1.5313563242683699, -0.023416426903791383, 0.30705274923881953, 111903000000, 
1.5265813059160493, -0.03157452019455572, 0.3062660861439223, 111971000000, 
1.5192796219165918, -0.04025567450592682, 0.3051478168067341, 112073000000, 
1.5143367210868264, -0.04081528276407657, 0.3040131765946312, 112141000000, 
1.5067930136928256, -0.04162202741255413, 0.3026939571130829, 112243000000, 
1.5016654750312468, -0.042237486851931884, 0.30151968065405993, 112311000000, 
1.4938591195028041, -0.04311298063340482, 0.3001545072151251, 112413000000, 
1.4885850632305848, -0.04360137266887332, 0.29894064385097574, 112481000000, 
1.4832530306897815, -0.035353629376742024, 0.29771314756154466, 112549000000, 
1.4778641777247223, -0.03573628501954159, 0.2966468181096726, 112617000000, 
1.4724228853109158, -0.0361004845962191, 0.2955693395816947, 112685000000, 
1.4669296308325286, -0.03644848964064584, 0.2944811129245445, 112753000000, 
1.4641847532937646, -0.027460440057170594, 0.2935691512958139, 112787000000, 
1.4588382521162269, -0.026971262387672407, 0.29266350908283467, 112855000000, 
1.4536300927993953, -0.035182201647897905, 0.2917768732139591, 112923000000, 
1.4458724299375287, -0.04321940726232709, 0.2905560516568767, 113025000000, 
1.4407641442134045, -0.042886495286635906, 0.2893511111300219, 113093000000, 
1.4331984605699344, -0.04224656455864784, 0.28798900231472446, 113195000000, 
1.4306808065180248, -0.03361112565126575, 0.2869762274200909, 113229000000, 
1.4281369608023533, -0.01687166589193693, 0.28613441519268745, 113263000000, 
1.422976193727934, -0.025682042633636087, 0.2854529307365541, 113331000000, 
1.4151294926443847, -0.04335822719322868, 0.2844161764783114, 113433000000, 
1.4098849677407395, -0.043637419957314925, 0.28319937694087055, 113501000000, 
1.4019743628242627, -0.04385043273374004, 0.2817992548806258, 113603000000, 
1.396687725602819, -0.04399080712640169, 0.2805698037445214, 113671000000, 
1.3887861243055863, -0.043960795062254476, 0.27916321418217793, 113773000000, 
1.3834988710340632, -0.04396284856251912, 0.2779315147294979, 113841000000, 
1.3781780759731104, -0.03536016110825324, 0.27669753808751735, 113909000000, 
1.3728291475187588, -0.035565745051014584, 0.2756337396350621, 113977000000, 
1.3648098589813045, -0.04456072330601968, 0.2743878054982115, 114079000000, 
1.3594460375604114, -0.04461036652782487, 0.2731390029373649, 114147000000, 
1.3513229686648998, -0.04495630105468237, 0.27170525768044107, 114249000000, 
1.3458864099176566, -0.045198758809182525, 0.27044369440953114, 114317000000, 
1.3431662102313955, -0.02718919477834758, 0.26935837258759676, 114351000000, 
1.337716086583919, -0.027234411112458574, 0.2684512471155314, 114419000000, 
1.3349871912405924, -0.027263396636010295, 0.26772463253706047, 114453000000, 
1.3267759942029087, -0.03646697460336782, 0.26663195146849467, 114555000000, 
1.3240311516825791, -0.03652013186004425, 0.265719622475072, 114589000000, 
1.3212837677102554, -0.01830742164217784, 0.2648060609063829, 114623000000, 
1.3130373684465666, -0.03664594412004174, 0.26389015252262676, 114725000000, 
1.3075395286825615, -0.0458141300923128, 0.2627907109892922, 114793000000, 
1.302197618790847, -0.03613249885239848, 0.26151830106133167, 114861000000, 
1.2969978185849118, -0.03513903365883234, 0.26044899773722135, 114929000000, 
1.289323464495645, -0.04291384765067333, 0.2592345934580936, 115031000000, 
1.281828000079794, -0.050566061683726314, 0.25787661887735674, 115133000000, 
1.276950742261174, -0.041242407448236484, 0.2565401471224409, 115201000000, 
1.2721406586720465, -0.032291138025824694, 0.255394626734201, 115269000000, 
1.2673085855051225, -0.03214052252017208, 0.2544266657625562, 115337000000, 
1.2624071940030324, -0.032444882230047156, 0.2534570958786801, 115405000000, 
1.257466864984026, -0.03280573507032184, 0.2524788429661454, 115473000000, 
1.250039551055763, -0.04122547649089814, 0.25132757400285477, 115575000000, 
1.2475680284392654, -0.03299612181586845, 0.2503382962986036, 115609000000, 
1.2401756167516054, -0.0328797810138585, 0.24918554641644222, 115711000000, 
1.2328169961038677, -0.049170107784658836, 0.24803737608631587, 115813000000, 
1.227884416508937, -0.04097066747556092, 0.24672513529096068, 115881000000, 
1.220467680027183, -0.04116438692228256, 0.24541127284266584, 115983000000, 
1.2155581973410194, -0.041087397226392174, 0.244260686258476, 116051000000, 
1.2082317956734963, -0.04078628117895574, 0.24295051153611322, 116153000000, 
1.2009745007653818, -0.04861232191879209, 0.24165096625199317, 116255000000, 
1.1961813350240305, -0.040168202164886, 0.24035917543086058, 116323000000, 
1.1913874687922903, -0.0319567732436384, 0.23923622030544683, 116391000000, 
1.1889758961619896, -0.02401812954013612, 0.23843631333188736, 116425000000, 
1.1817212517240174, -0.03222072356090955, 0.23747230777855316, 116527000000, 
1.179304047376235, -0.032239495952515185, 0.23666674635081617, 116561000000, 
1.1720603226992135, -0.03220309674934659, 0.23553904145329774, 116663000000, 
1.169647251131283, -0.03218932081650694, 0.23473410808044878, 116697000000, 
1.1648213142871497, -0.02413002804021236, 0.23376859254117643, 116765000000, 
1.1575640138508791, -0.04027745760134612, 0.23280217195128744, 116867000000, 
1.155135446985336, -0.03228622433937881, 0.23183471834155764, 116901000000, 
1.1478398673646957, -0.03241382162061157, 0.23070262188006072, 117003000000, 
1.1429842246561661, -0.04050407443056662, 0.22973063593374654, 117071000000, 
1.1381293510525035, -0.0323683877073074, 0.22859689620489101, 117139000000, 
1.1308549307067821, -0.04043097983128, 0.22746456709436344, 117241000000, 
1.1260184932865, -0.040369525886678005, 0.2263335183363857, 117309000000, 
1.121189300931097, -0.03221876591895064, 0.22520418166162526, 117377000000, 
1.1139183047991428, -0.04033396162452426, 0.22407507326778264, 117479000000, 
1.1090647672257907, -0.04041511235102065, 0.22294482486373532, 117547000000, 
1.104213801756505, -0.03234834347545901, 0.2218131249187626, 117615000000, 
1.0969358832997707, -0.040429613086733575, 0.2206809634854711, 117717000000, 
1.0945089735971392, -0.03234942719788636, 0.219710577243561, 117751000000, 
1.089654030104241, -0.02427284398509884, 0.21873992580007673, 117819000000, 
1.08468364345547, -0.03275110047223029, 0.2179231098104567, 117887000000, 
1.0794002671968848, -0.034179209691187484, 0.2169158627171064, 117955000000, 
1.0766959142606236, -0.02662576398282157, 0.21605198832753192, 117989000000, 
1.0684926428493278, -0.03635874782518996, 0.2149725882871224, 118091000000, 
1.0629039848893014, -0.045973097904407435, 0.21387283613328348, 118159000000, 
1.0572316575194114, -0.03753661776638791, 0.21257521901720272, 118227000000, 
1.051487760482457, -0.038054081356147705, 0.21144156019274463, 118295000000, 
1.0457612672012504, -0.03823463439386998, 0.21029871234687458, 118363000000, 
1.0401043195870796, -0.03794480298459154, 0.20915688981805247, 118431000000, 
1.0344317102148535, -0.03776518995465642, 0.20801981980021225, 118499000000, 
1.025899374495808, -0.047349816970905234, 0.2066956936198494, 118601000000, 
1.0202025556737584, -0.0474305151369836, 0.20536890935896132, 118669000000, 
1.0144989373259796, -0.03800145723276138, 0.2040400578330364, 118737000000, 
1.008741378510623, -0.03820392387711813, 0.20289619143402407, 118805000000, 
1.0028137024415218, -0.038950782948192764, 0.20173693455187494, 118873000000, 
0.9998027985141557, -0.029795266654891, 0.20075719196442002, 118907000000, 
0.9906365555800051, -0.04059048953838906, 0.1995502037690455, 119009000000, 
0.9875620873556883, -0.04080237052822455, 0.19853342942998994, 119043000000, 
0.9813495868145682, -0.03095656255145629, 0.19730321531668413, 119111000000, 
0.9750896717250086, -0.041574718768932296, 0.19626675639301766, 119179000000, 
0.965626510737553, -0.05241025359005058, 0.19480438461847532, 119281000000, 
0.9592940313837636, -0.05265213447081677, 0.19333401425642166, 119349000000, 
0.9497038773033817, -0.0530754447805711, 0.19164162796164655, 119451000000, 
0.9432427719488796, -0.05350419811627982, 0.19014937870906834, 119519000000, 
0.9335036247177287, -0.05400084195217647, 0.18843001826466602, 119621000000, 
0.9269751904326144, -0.05422527172088391, 0.18691477247328153, 119689000000, 
0.9204178562598666, -0.04361922819287378, 0.18539311142734732, 119757000000, 
0.9105333146243348, -0.054806252694265346, 0.18386175742112107, 119859000000, 
0.9072284253922912, -0.04396476955858467, 0.18254530641843286, 119893000000, 
0.8972796301323472, -0.04417894830662535, 0.18100275800993157, 119995000000, 
0.893952454040911, -0.04425323783793419, 0.17989736730436998, 120029000000, 
0.8872864526824683, -0.03331059149959644, 0.17856790245704843, 120097000000, 
0.8806034234576005, -0.044496768611034986, 0.17745615534539863, 120165000000, 
0.8739046232347438, -0.0446060981590816, 0.17611963329165417, 120233000000, 
0.8671917918629496, -0.044705438648836214, 0.17477998923701957, 120301000000, 
0.8638294797639581, -0.03358381156928584, 0.1736617263241101, 120335000000, 
0.8537243653260503, -0.044891421789664175, 0.17231637579686387, 120437000000, 
0.8435938037715047, -0.06745225330817783, 0.17074317659076754, 120539000000, 
0.8368378520689601, -0.0562883775236341, 0.16894373474443433, 120607000000, 
0.8266860286619424, -0.056359250365207725, 0.16714117896682715, 120709000000, 
0.8165155819416935, -0.06774090042422205, 0.16533596417817306, 120811000000, 
0.8131229740001167, -0.04521018220608575, 0.16375497230691682, 120845000000, 
0.8063342288493661, -0.03393784364109124, 0.1623981856527451, 120913000000, 
0.802939125291575, -0.03394616236180573, 0.16149308854273717, 120947000000, 
0.7995428215264905, -0.022638024409585473, 0.16058774504449544, 120981000000, 
0.7927441245445696, -0.03398333582335137, 0.15968173809084232, 121049000000, 
0.7893429185863513, -0.03399967646713057, 0.15877532431049407, 121083000000, 
0.7859406160651973, -0.022678361597907593, 0.15786851061307455, 121117000000, 
0.7791333946694013, -0.034031746389833195, 0.15696112862139666, 121185000000, 
0.772336726823625, -0.04534629747190766, 0.15582738250388156, 121253000000, 
0.7689386067422229, -0.033982626423928096, 0.1546939152156833, 121287000000, 
0.7587268473151357, -0.04536626502829747, 0.1533334787253989, 121389000000, 
0.755323107303168, -0.04538499813018312, 0.1521992374240351, 121423000000, 
0.7485141742438216, -0.03404224357104709, 0.15083760859080836, 121491000000, 
0.7417043217881885, -0.045395951716598416, 0.14970277355567854, 121559000000, 
0.7348941891347212, -0.04539995036366817, 0.1483408456777821, 121627000000, 
0.7280801445772482, -0.045413924036467414, 0.14697857703334383, 121695000000, 
0.7178613763747211, -0.05677604253333338, 0.1453890473391127, 121797000000, 
0.7076435522994535, -0.0681219742593157, 0.14357233821676155, 121899000000, 
0.7008457847107579, -0.05671863887987757, 0.14175671422566216, 121967000000, 
0.6974479989186888, -0.033985177935882405, 0.14039582239526002, 122001000000, 
0.6906467084575991, -0.03399692084386249, 0.13926269947246972, 122069000000, 
0.6838398745865996, -0.04536041444029748, 0.13812897213085915, 122137000000, 
0.6770375506786055, -0.0453638592633121, 0.13676827558152027, 122205000000, 
0.6702340224805102, -0.04535284035363111, 0.13540742984971435, 122273000000, 
0.6634318100730284, -0.045352468685256886, 0.13404689221547628, 122341000000, 
0.6566237178236254, -0.04536768218961614, 0.13268597002514426, 122409000000, 
0.6498186161103467, -0.04537731320893893, 0.13132494293380004, 122477000000, 
0.6396123152520893, -0.05670467523845368, 0.1297369766124041, 122579000000, 
0.6328127922251486, -0.056686079617327044, 0.12814958157250564, 122647000000, 
0.6294201652305319, -0.03397383340519126, 0.12678968484718467, 122681000000, 
0.6226284386717134, -0.03394784517811759, 0.12565742640849292, 122749000000, 
0.6124317565852, -0.056628028817773034, 0.12429869069916302, 122851000000, 
0.6056360499100004, -0.056641295872376464, 0.12271308301112759, 122919000000, 
0.5954418277544609, -0.056633096102463774, 0.12090064228331075, 123021000000, 
0.58864313185161, -0.056643060194634755, 0.11931473396773808, 123089000000, 
0.5784450440304615, -0.056655945746664584, 0.11750200024243548, 123191000000, 
0.5750462885079091, -0.04532281114566975, 0.1161422976259987, 123225000000, 
0.5682499998591485, -0.033983480571043355, 0.11478275549316794, 123293000000, 
0.5580594059218363, -0.056622941953575756, 0.11342371295259292, 123395000000, 
0.551276030843927, -0.05657989671740508, 0.11183902910832745, 123463000000, 
0.5444883785994936, -0.04523675774114241, 0.11025492102435046, 123531000000, 
0.5376961420216365, -0.04526629607430147, 0.10889737009767048, 123599000000, 
0.5342991480055694, -0.03396410197974727, 0.10776557790844662, 123633000000, 
0.5275075267674518, -0.03396205084728229, 0.10663352111964386, 123701000000, 
0.5241103820872636, -0.03396255306101955, 0.10572780379068565, 123735000000, 
0.5173180348664548, -0.0339649730033235, 0.10459572958141133, 123803000000, 
0.5139209298946712, -0.03396484064197458, 0.1036899564565593, 123837000000, 
0.5037270046202774, -0.045303434153924536, 0.10233106462542689, 123939000000, 
0.4935357872283366, -0.06795047555444873, 0.10074558144955235, 124041000000, 
0.48674829328999397, -0.05659570443427816, 0.09893407234257386, 124109000000, 
0.48335490667318304, -0.03393626851717846, 0.09757593247943425, 124143000000, 
0.4731645473196497, -0.04527915323448095, 0.09621784981885512, 124245000000, 
0.46297597709006844, -0.06792976527704868, 0.09463302873886009, 124347000000, 
0.45618405968387, -0.05660162545259898, 0.09282163893957254, 124415000000, 
0.44939167166988664, -0.04528101806727266, 0.09123678056292167, 124483000000, 
0.442597232684044, -0.04528942333275332, 0.08987819760252004, 124551000000, 
0.43580282877455, -0.045296142984455424, 0.08851944887523204, 124619000000, 
0.4290092855345704, -0.04529315716491197, 0.08716062313287763, 124687000000, 
0.42221545491391543, -0.045291246202115255, 0.0858018379482024, 124755000000, 
0.41542560195760064, -0.045278945256565874, 0.08444335616040576, 124823000000, 
0.4086347263773833, -0.045269095121773795, 0.08308505221659329, 124891000000, 
0.39844440221822774, -0.056603999131243, 0.0815003153702141, 124993000000, 
0.39165126185908977, -0.05661154839431174, 0.07991535936364673, 125061000000, 
0.38485715084475147, -0.04529083791158758, 0.07833018766147128, 125129000000, 
0.3746653358229509, -0.05661975345379618, 0.07674491656845281, 125231000000, 
0.36786983479723406, -0.05662438682505803, 0.07515948809766243, 125299000000, 
0.35767651733132727, -0.05662939497207883, 0.07334744586343415, 125401000000, 
0.3508810579252128, -0.056629256240070903, 0.07176182733691827, 125469000000, 
0.34408791411746353, -0.04529534404621246, 0.0701763659582669, 125537000000, 
0.33389730599234096, -0.05661250644290609, 0.06859108520233448, 125639000000, 
0.3271020234866555, -0.05661963543602674, 0.067005816239764, 125707000000, 
0.323704113566131, -0.03397730808736658, 0.0656468962030085, 125741000000, 
0.3135112112590996, -0.04530270742518642, 0.0642878232207924, 125843000000, 
0.3067155746999778, -0.05662846288717734, 0.06292872663501389, 125911000000, 
0.3033173701464546, -0.03397947037548329, 0.061569610407035465, 125945000000, 
0.2965210212189969, -0.03398184493660287, 0.06043693107102862, 126013000000, 
0.29312246668619385, -0.0339830115342025, 0.059530723870109686, 126047000000, 
0.28632570924289835, -0.033984373253661916, 0.05839794647653928, 126115000000, 
0.27952922805913283, -0.04531079542353674, 0.057265160265881666, 126183000000, 
0.26933520715325926, -0.05663500696546364, 0.055679342963686033, 126285000000, 
0.2625383867543842, -0.0566361376824955, 0.05409352146445176, 126353000000, 
0.2557417541884906, -0.0453115098825622, 0.05250768987307561, 126421000000, 
0.24554656379299689, -0.05663940987129098, 0.05092178031572478, 126523000000, 
0.23874958637420632, -0.05664055938094761, 0.04933586029037959, 126591000000, 
0.2353510844660414, -0.03398493108985166, 0.04797648230888297, 126625000000, 
0.2251549603072307, -0.04531542022325206, 0.04661704207649856, 126727000000, 
0.22175626981164767, -0.04531604884797905, 0.045484154305661315, 126761000000, 
0.214958851594761, -0.033987029041565676, 0.044124672114242626, 126829000000, 
0.2047624490648129, -0.05664606915611594, 0.042765171364748104, 126931000000, 
0.20136353814272384, -0.045317711506790516, 0.04140565592015319, 126965000000, 
0.19456585749073185, -0.033988638580270125, 0.040046122979884566, 127033000000, 
0.18776810251426737, -0.045318118761521566, 0.03891316654318154, 127101000000, 
0.18097030651294088, -0.045318503259303235, 0.037553617767862674, 127169000000, 
0.1741724789091486, -0.04531874535039587, 0.036194059195757126, 127237000000, 
0.16737456674504902, -0.04531913255963952, 0.0348344901444759, 127305000000, 
0.1605765988162153, -0.045319600309777684, 0.033474909631360864, 127373000000, 
0.1537787003962012, -0.04531955449615941, 0.03211532439716437, 127441000000, 
0.15037972496141527, -0.0339895795160001, 0.030982334944922117, 127475000000, 
0.14018266315915592, -0.04532012412348426, 0.029622739234451495, 127577000000, 
0.13338460982968814, -0.05665038377242378, 0.028263133196683957, 127645000000, 
0.12318754578677861, -0.05665039124125771, 0.026450321251708177, 127747000000, 
0.11638948795998554, -0.056650406232342014, 0.024864109571763486, 127815000000, 
0.10619240966338754, -0.0566504537446369, 0.023051296227343445, 127917000000, 
0.10279340098890062, -0.04532028990361638, 0.021691686574151582, 127951000000, 
