imu_ax, imu_ay, kf_ax, kf_ay, kf_v, kf_w, kf_x, kf_y, stamp, 
0.046661555767059326, -0.016612887382507324, -0.011077154896469252, -5.3581334286153094e-05, 0.030093576358092827, -0.001780490748210586, -0.9105413804970965, -0.9790030125795198, 1700085660402851874, 
0.020008444786071777, -0.05113625526428223, 0.0033267642621102687, -5.062278976558252e-05, 0.030301859977851252, -0.0016706165826977152, -0.9134966744146749, -0.9796991129843403, 1700085660502670908, 
-0.046373724937438965, -0.0018863081932067871, -0.01968874091291585, 0.0002453922089148975, 0.028877922537156035, 0.008497571409410128, -0.9164424265946912, -0.9803967803259283, 1700085660593272521, 
0.14056605100631714, -0.014349758625030518, 0.05446456086482708, 0.00013589734529761836, 0.03111767689396016, 0.004367207287379334, -0.919100080018208, -0.9810235287904683, 1700085660713003287, 
0.08409655094146729, 0.03126257658004761, 0.06808432150182124, 9.79020523671923e-05, 0.035048737546846696, 0.002793311805777166, -0.9218439383371668, -0.9816728304600175, 1700085660802837330, 
-0.04354286193847656, 0.06504875421524048, 0.016244390862151917, 8.74203839425326e-05, 0.0342262361051525, 0.0025541921604804257, -0.9248363893033785, -0.9823822368299145, 1700085660902906311, 
0.036781132221221924, -0.11816513538360596, 0.025623825542465704, -1.671875281450338e-05, 0.03330109638932403, -0.0005020481193485039, -0.9278024827453303, -0.9830850097408862, 1700085660992401796, 
0.13262027502059937, -0.10132050514221191, 0.07496067719175871, -6.290786957292828e-05, 0.03434917520633307, -0.0018314230020093684, -0.9304580439550395, -0.9837146129560899, 1700085661113637072, 
-0.0983152985572815, 0.005989968776702881, -0.005370849724427376, -2.9690629945599155e-05, 0.03346196240669876, -0.0008872949405876858, -0.9335379234036287, -0.9844450202486158, 1700085661202528096, 
0.029810786247253418, 0.10060840845108032, 0.010811963829647737, 3.402875860047086e-05, 0.03143282289125874, 0.0010825867825550606, -0.9364905263392382, -0.9851455654945638, 1700085661302444709, 
0.18996936082839966, -0.0523868203163147, 0.09364125517774674, -6.439820489448462e-06, 0.03544994424831176, -0.00018165953786387543, -0.9391806694844528, -0.98578288932472, 1700085661392567986, 
-0.05124479532241821, -0.048771023750305176, 0.026408543072997614, -3.2529219305769806e-05, 0.03622960245881024, -0.0008978629931905151, -0.9422350365259469, -0.9865066354666869, 1700085661512447660, 
0.023114025592803955, -0.026958167552947998, 0.024752576911077045, -3.314149296665986e-05, 0.035490312268561655, -0.0009338180153466148, -0.9453959365086315, -0.9872556064368054, 1700085661603442819, 
0.01671016216278076, -0.07228034734725952, 0.02089869720676064, 0.00018282130800590822, 0.034436705505428204, 0.005308908193238473, -0.948486142130652, -0.9879905555546757, 1700085661702583781, 
0.049292802810668945, -0.1272851824760437, 0.03394675088632816, 0.0005870572556311936, 0.03500594569267768, 0.016770215573807236, -0.9515553474138355, -0.9887251724617355, 1700085661792604368, 
-0.13318967819213867, 0.05162501335144043, -0.043477704522147206, 0.0003130867030906818, 0.03183583700471241, 0.009834410920131863, -0.9548773296757296, -0.9895171034827738, 1700085661912575142, 
0.13833105564117432, 0.04185318946838379, 0.04062442010902796, 0.0001864973870590022, 0.03164562423300622, 0.005893307260612872, -0.9577307409725893, -0.990202176462766, 1700085662003474764, 
-0.08612269163131714, -0.04372674226760864, -0.018063838060238743, 3.5867402554310037e-05, 0.03138628888685022, 0.0011427729695477713, -0.9608180807637269, -0.9909435515855101, 1700085662102591665, 
-0.2014431357383728, -0.007099270820617676, -0.10284485519561545, -4.115354948923652e-05, 0.02657920780327114, -0.0015483361954893061, -0.9642470970722018, -0.9917681018612091, 1700085662192868549, 
0.012168288230895996, -0.043344318866729736, -0.049382801311863414, -0.00019053531831675894, 0.025401310733785622, -0.007501003405439738, -0.967400709504614, -0.9925252007907787, 1700085662312491646, 
0.557746410369873, -0.04379051923751831, 0.23154890942620732, 0.0001176419271320376, 0.03641039691366979, 0.0032309982066652653, -0.9692909557269754, -0.9929826925267833, 1700085662403505405, 
-0.5551080107688904, 0.12018692493438721, -0.13248474582668407, -0.00046390030280217006, 0.03813511728702653, -0.012164648644203534, -0.9734970300745185, -0.9939870030883868, 1700085662502520558, 
0.38880956172943115, 0.22267639636993408, 0.10818515647928537, -0.0013216990622046691, 0.024952682380126125, -0.05296821568399207, -0.9751938853741066, -0.9943706062430856, 1700085662592365438, 
0.3855155110359192, 0.26581186056137085, 0.23530574871862747, -0.0023173335883848556, 0.012846085988380704, -0.1803921903123555, -0.9739987906581109, -0.9940239563328122, 1700085662712509775, 
-0.0019872188568115234, -0.13051676750183105, 0.12534405217095135, -0.005444101405735173, 0.026105119982710145, -0.20854535084845008, -0.9750303798684907, -0.9942373886559265, 1700085662803615702, 
-0.5213456153869629, -0.047331392765045166, -0.17418215032143358, -0.003355379724335169, 0.01445869893228996, -0.2320665047421211, -0.9774120727148099, -0.9947094930626929, 1700085662902601773, 
-0.5118612051010132, -0.2813737988471985, -0.3293565925019626, -0.0024001121962423733, 0.015016734693309667, -0.15982916694344235, -0.9821509490907401, -0.9956099037242934, 1700085662993938163, 
0.22801423072814941, 0.0895656943321228, -0.07234832772882294, 0.003228463585128878, -0.025560641219667127, -0.1263060483257674, -0.9806511247161935, -0.9952921485009109, 1700085663111520954, 
-0.21371418237686157, 0.08186221122741699, -0.13734001623460043, 0.005382659676510872, -0.02609941690644804, -0.20623677899796486, -0.9793877010492912, -0.9951524112166402, 1700085663204632076, 
-0.3549700975418091, 0.2513332962989807, -0.2387438186118594, 0.009041944195138249, -0.06303859176222482, -0.14343506005406254, -0.9750496387983674, -0.9946217878857678, 1700085663301496991, 
0.4817730188369751, -0.09071296453475952, 0.09541397592681133, 0.00014148444517797154, -0.0492078478006235, -0.0028752414808147497, -0.9701916372151649, -0.9940302462031325, 1700085663392967236, 
-0.16266542673110962, 0.12379753589630127, -0.022856997193247075, -0.0005177153430088364, -0.01792692024591353, 0.02887921270954783, -0.9687202962586804, -0.9939025549425597, 1700085663511562781, 
-0.2610843777656555, -0.04137355089187622, -0.13228713433254619, -0.0005638489875588056, -0.00648249390734894, 0.0869802572308773, -0.9693989681948737, -0.9939656574820736, 1700085663602684718, 
-0.0762529969215393, 0.22323179244995117, -0.10588250512956618, -0.0009494301311840576, -0.006338114141320142, 0.14979694432992718, -0.9700419946892653, -0.9940186716458241, 1700085663701483409, 
0.4554504156112671, 0.09357219934463501, 0.15400648081013305, 0.00038606437392891364, 0.0015286845651342508, 0.2525467861285098, -0.9692959473875149, -0.9939095377772035, 1700085663792664838, 
0.4689037799835205, -0.0016403794288635254, 0.299377592953075, 0.004179571168643723, 0.016743925514013235, 0.24961716206547738, -0.9681913957731783, -0.9937719686254316, 1700085663910681365, 
-0.13896745443344116, 0.12377017736434937, 0.09672111657577659, 0.006953259114105091, 0.03953769723604844, 0.17586403863109829, -0.9707518433878624, -0.9941918417577597, 1700085664002545044, 
0.3849121332168579, 0.2480824589729309, 0.23009168055184887, 0.008851445536637647, 0.05723703830323114, 0.1546454149102604, -0.9744010182839576, -0.9949549828384397, 1700085664100565229, 
-0.14223134517669678, 0.0028824806213378906, 0.057194323164934474, 0.006963267065478955, 0.05521438192966323, 0.12611328465741692, -0.9786838329287988, -0.9958753195167189, 1700085664192883532, 
0.1762341856956482, -0.11950236558914185, 0.11143837707016797, 0.004017865098169321, 0.04327819646972232, 0.09283808998326079, -0.9816916760382887, -0.996601318326066, 1700085664310530917, 
0.08085429668426514, 0.153378427028656, 0.09728107373665812, 0.004307207269309472, 0.05350268402420431, 0.08050450828524633, -0.9859217357343273, -0.997611346307078, 1700085664402543231, 
-0.09705972671508789, -0.11131012439727783, 0.0067421346172614055, 0.002871087024089848, 0.04282790959057172, 0.06703775765702791, -0.989615076521983, -0.9985302642561722, 1700085664504489579, 
-0.2076636552810669, 0.04861932992935181, -0.09292513957831947, -0.0009320263290732717, 0.026553254116916867, -0.03510026774757845, -0.992766798887108, -0.999272592400247, 1700085664612120343, 
