imu_ax, imu_ay, kf_ax, kf_ay, kf_v, kf_w, kf_x, kf_y, stamp, 
0.031420350074768066, -0.0034073591232299805, 0.01980783967048866, 4.074541851362848e-05, 0.031220072494923107, 0.0013051032639419511, -0.905693546563836, -0.9735246919847739, 1700085943059264101, 
0.10988259315490723, -0.0038015246391296387, 0.06752499631971223, -0.00012844085159496898, 0.03357232995838345, -0.003825794985161452, -0.9084844933283939, -0.9743211609559647, 1700085943156269388, 
-0.08134335279464722, -0.05546969175338745, -0.011559800589301103, -0.00015737656667606803, 0.031794610334796435, -0.004949787558925767, -0.9113932497042977, -0.9751512877025748, 1700085943248286804, 
-0.03139430284500122, -0.03039330244064331, -0.022064482761589337, -9.787892700206749e-05, 0.030651749184808744, -0.003193257468339754, -0.9145053810908557, -0.9760386471482408, 1700085943348546508, 
0.09918129444122314, 0.0318872332572937, 0.042234329862129515, -0.00013546861138371094, 0.03140155101967313, -0.0043140738907718156, -0.9173767412753827, -0.9768554521209378, 1700085943457444261, 
-0.0002925395965576172, 0.036368370056152344, 0.019643165815413168, 4.8114432061799126e-05, 0.0332169927307061, 0.0014484885026127513, -0.9203080773890444, -0.977689873332259, 1700085943555472028, 
0.06528407335281372, -0.020018815994262695, 0.043710264756883534, 0.00023904070810316412, 0.031399072358419634, 0.0076129863129241635, -0.9230603536325703, -0.9784737086880415, 1700085943647774458, 
0.06820911169052124, -0.02451157569885254, 0.05660324331459572, 0.00010390673360973317, 0.03282525953927413, 0.0031654504813713007, -0.9257655614829434, -0.9792435905180887, 1700085943748538329, 
-0.030668318271636963, 0.0011731982231140137, 0.01021756217372715, -3.621497270510936e-05, 0.032644094100768184, -0.001109388197243836, -0.9286640137173424, -0.9800696670032812, 1700085943857292939, 
-0.011731863021850586, -0.009998559951782227, -0.0014511771145386647, -0.00030754916968116946, 0.03211092340873149, -0.009577711788803362, -0.9317315685779094, -0.9809426488508083, 1700085943955291958, 
-0.016670644283294678, -0.007221043109893799, -0.00957361559633795, -8.058547667456554e-05, 0.02976353880456682, -0.0027075233628536394, -0.9346746518912801, -0.9817813723305124, 1700085944047394446, 
0.058040738105773926, 0.00047904253005981445, 0.026348889443415166, -1.2437298740369698e-05, 0.032790085115741524, -0.0003793005933491441, -0.9376920880368438, -0.9826389391383595, 1700085944147314188, 
-0.03229415416717529, 0.0024730563163757324, -0.0047737851714340085, -4.431430046333872e-05, 0.03316611032328362, -0.0013361319742167272, -0.9408135862599422, -0.9835250276385284, 1700085944257465567, 
0.07483702898025513, 0.04211550951004028, 0.03738375983043896, 0.00011309058649745015, 0.03243393948202269, 0.0034867977280445194, -0.9437678890183924, -0.9843646711834375, 1700085944355309411, 
0.2071968913078308, -0.027642369270324707, 0.12730881807682104, 4.1364586167788366e-05, 0.035674587546475664, 0.001159497250357834, -0.9463884404314991, -0.9851086257219356, 1700085944447529737, 
-0.06523019075393677, 0.01158064603805542, 0.025001850675588813, 2.7902865899825073e-05, 0.036566766958063955, 0.000763066254444235, -0.9493384022973098, -0.9859471497486595, 1700085944547244541, 
-0.05021309852600098, 0.07602900266647339, -0.014997392771906516, -1.734021978881631e-05, 0.033255036299735655, -0.0005214313895953904, -0.9525673219690907, -0.9868649767561688, 1700085944657305424, 
0.010102033615112305, -0.00207442045211792, -0.0017565518261073755, 0.00017169361124981937, 0.029873590107657166, 0.005747337719740991, -0.9555389835727638, -0.9877116398250823, 1700085944758305449, 
0.06232273578643799, 0.04027259349822998, 0.032227760553191015, 0.00010446828723964764, 0.03132875578824913, 0.0033345814288236707, -0.9583773737232733, -0.9885196085209315, 1700085944847296457, 
-0.06446385383605957, -0.20813685655593872, -0.019101727767136874, -5.742761717501116e-05, 0.030330533895782056, -0.0018933928882470938, -0.9612943327022803, -0.9893503120718573, 1700085944947810737, 
0.03487664461135864, -0.0776357650756836, 0.009684681711253765, -0.0014013150025522887, 0.03547588901818013, -0.03950049008875196, -0.9646644376699949, -0.9903017236523156, 1700085945057306738, 
0.18194711208343506, 0.09364324808120728, 0.10100955664703257, -0.0010163573213934052, 0.039609563418765495, -0.025659392168707773, -0.9678818776996778, -0.9912098657203161, 1700085945158294496, 
-0.482704758644104, -0.049318790435791016, -0.20852085467424877, -0.0012248370841503329, 0.036326066180188646, -0.03371785643055204, -0.972139596958832, -0.9923961709335364, 1700085945247256947, 
-0.6134965419769287, 0.08035939931869507, -0.42310658503085463, -0.0008296921850061836, 0.012023358067992939, -0.06900669349729216, -0.9764431907941318, -0.9935730784773289, 1700085945347570205, 
-0.26337170600891113, 0.06948250532150269, -0.33793852495655385, 0.0012025648095980164, -0.010062355131092153, -0.11951126688841997, -0.9788860254454674, -0.9942221321913786, 1700085945457317412, 
-0.09470558166503906, -0.025935769081115723, -0.20827179207475716, 0.002784532526691944, -0.01382489415144078, -0.2014143830824014, -0.9797969965668042, -0.9944621127781104, 1700085945557298110, 
-0.4325881004333496, 0.06896758079528809, -0.32680045251328793, 0.0057958417848630464, -0.02478504062651521, -0.23384435281750615, -0.9798937023452593, -0.9945107840482186, 1700085945647296808, 
0.07017040252685547, 0.039779603481292725, -0.11570501916073545, 0.005995660160886807, -0.027410950815339556, -0.21873229430376237, -0.9789338664543523, -0.9943164493267594, 1700085945747316672, 
0.4195514917373657, 0.005114495754241943, 0.1679255311264365, 0.0017233137021335253, -0.034075017987864935, -0.050574109828709274, -0.9751916631198507, -0.9935390159461915, 1700085945857324792, 
0.2708122730255127, 0.08053499460220337, 0.22219506170832337, 0.00022511740456762261, -0.02518404461877781, -0.008938889998621184, -0.9708929177384136, -0.992736107219459, 1700085945957299122, 
0.3892643451690674, -0.04359310865402222, 0.31018998597103553, -0.000579202836018665, -0.020414274756319663, 0.028372442466483447, -0.9664800274986513, -0.9919191900108112, 1700085946047376206, 
0.46866750717163086, 0.12885338068008423, 0.3936193221856282, -0.0003103719690088797, -0.007426951776374792, 0.04178995344983605, -0.9624988021842679, -0.9911859740501527, 1700085946147567003, 
0.0698554515838623, 0.030407369136810303, 0.22146577577178123, 0.000711812391255661, 0.007768953183781069, 0.09162269026690535, -0.960571521609015, -0.9908241710562318, 1700085946257321166, 
0.04410499334335327, -0.013968825340270996, 0.12710167034246886, 0.003203644000511806, 0.014656293488041974, 0.21858486957330991, -0.9605047578540743, -0.9908113670633654, 1700085946357307957, 
0.20008760690689087, -0.25766247510910034, 0.1646381142728483, -0.0033392597951532265, -0.012558282386279013, 0.2659009960471705, -0.9583137688760877, -0.9903849332969418, 1700085946447335670, 
0.6198520064353943, 0.22691142559051514, 0.40685377162380454, 0.010699336325902135, 0.043637567521241594, 0.24518635968180366, -0.959212922377549, -0.9905821383186294, 1700085946547311672, 
-0.2726854681968689, 0.01809138059616089, 0.04595212128534071, 0.008996692701907021, 0.049071766190106364, 0.18333745451617542, -0.9623242580963887, -0.9914029626752547, 1700085946657314881, 
-0.05222862958908081, 0.13194245100021362, -0.006101997616929276, 0.004633667747158258, 0.05184411108093923, 0.08937693501821563, -0.9671735923467525, -0.9927781541565042, 1700085946757477187, 
-0.07822245359420776, 0.09173107147216797, -0.04451290199382868, 0.002653101947167433, 0.043714631995391884, 0.060691393843761654, -0.9717231248628251, -0.9941429849498904, 1700085946848596279, 
0.17983102798461914, -0.14376002550125122, 0.07413493547114591, 0.0011807552707885417, 0.03319908172798116, 0.035565901504840916, -0.9748240905851003, -0.9951091582927036, 1700085946968862367, 
0.09642553329467773, -0.06694096326828003, 0.08580266981017291, 0.0005539940714262048, 0.03570831323594252, 0.015514428468398702, -0.9775335685115143, -0.9959542511532938, 1700085947057299343, 
-0.3818091154098511, -0.07131534814834595, -0.16225932703459445, 0.0005111374202965472, 0.03005562569688469, 0.017006380950156937, -0.9809885661229252, -0.997034460118962, 1700085947157385255, 
1.7809910774230957, -0.33178073167800903, 0.8677629506128528, 0.0009447131712972286, 0.04272717824714169, 0.02211035715564547, -0.9811107160130985, -0.9971049286813316, 1700085947248706640, 
0.23718655109405518, 0.07912522554397583, 0.5317338749713402, -0.004137847673706868, 0.05619138768345919, -0.0736384674643817, -0.9807442242765739, -0.9969626193894351, 1700085947368462927, 
-0.4991430640220642, 0.24684828519821167, -0.01648656568004525, -0.005135620806522651, 0.02969473639563526, -0.17294717616275995, -0.9822019743699786, -0.9973694868297867, 1700085947457340635, 
1.1840876340866089, -0.8521283268928528, 0.6215372240022788, -0.022143808316620054, 0.10502663948969762, -0.2108399204641048, -0.9883025366569971, -0.9991699221239692, 1700085947557307937, 
0.006727397441864014, 0.011452853679656982, 0.29283333969508113, -0.011097908492194287, 0.057671743563519715, -0.19243233872357335, -0.9909210168960371, -0.9998008865435828, 1700085947649384700, 
