imu_ax, imu_ay, kf_ax, kf_ay, kf_v, kf_w, kf_x, kf_y, stamp, 
0.14517462253570557, -0.033660054206848145, 0.0423850237904021, -0.0003032321983273796, 0.029648894669765887, -0.010227436864167388, -0.9145933043367828, -0.986507562424517, 1700086300051796286, 
0.0069255828857421875, 0.0268515944480896, 0.024663872864819084, -7.79840388540298e-05, 0.03277049426490987, -0.002379702857809316, -0.917524469643327, -0.9869928657205398, 1700086300161809235, 
-0.1600039005279541, 0.05836904048919678, -0.06760051164175686, -7.0556276566622e-06, 0.03017439569052776, -0.00023382830029225997, -0.9208635297668102, -0.9875430317355558, 1700086300266774402, 
0.19286221265792847, -0.04841691255569458, 0.06256773212374696, -2.677187454464035e-05, 0.031613073233458994, -0.000846860865026727, -0.9237956970553984, -0.9880248532305324, 1700086300356764742, 
0.3048451542854309, -0.06817507743835449, 0.18337121659540007, -0.00045843983680330134, 0.037113804877563016, -0.012352272646678947, -0.9260530802678056, -0.988392003244521, 1700086300456894822, 
0.03358811140060425, 0.11797237396240234, 0.10816562090268173, -0.0001598593845377113, 0.040116013683337136, -0.003984926962075287, -0.9287020554557692, -0.9888264906287371, 1700086300566767039, 
-0.04461264610290527, 0.07621455192565918, 0.03154297164029153, -1.767577093239487e-05, 0.03792281756639352, -0.0004660985672134974, -0.9318851855891536, -0.9893455422571089, 1700086300666982529, 
-0.09424561262130737, 0.030645251274108887, -0.031445501348690286, 1.1580771121109276e-05, 0.03333864410096051, 0.00034736778994487135, -0.9352801491039746, -0.9898981200612025, 1700086300756779542, 
0.1175646185874939, -0.0784342885017395, 0.0429181341444433, -0.00033302606865316507, 0.031691855606629404, -0.010508254006543613, -0.9382327746324887, -0.9903744192566715, 1700086300856896792, 
-0.12469112873077393, 0.05047643184661865, -0.040837325161719146, -0.00013790767779210116, 0.03096710108101068, -0.004453360921041055, -0.9414156052648861, -0.9908911317848232, 1700086300966772228, 
-0.014448046684265137, -0.0555112361907959, -0.027585514512940536, 2.7312174573134542e-05, 0.02964118705719035, 0.0009214264773012579, -0.9446567680776096, -0.9914152712564697, 1700086301066817834, 
-0.3213643431663513, -0.051616668701171875, -0.17414890879610986, -0.000227849503042337, 0.025359551075713273, -0.008984760903774335, -0.9483909700346876, -0.9920148153444822, 1700086301156805551, 
0.1535692811012268, -0.061473190784454346, -0.010212100719206585, -0.00028061988603184616, 0.023023611549994785, -0.01218835218021691, -0.951304560841352, -0.9924807747650675, 1700086301256964741, 
0.30861908197402954, 0.06566554307937622, 0.1490860915665539, -0.00033502619937525913, 0.030821786942416985, -0.010869785064739242, -0.953403701343362, -0.9928141764219715, 1700086301366769482, 
0.3602824807167053, -0.07417047023773193, 0.2543753866614247, -0.0002929399785410487, 0.04456622191887859, -0.006573139160736376, -0.9556460176168868, -0.9931682233150682, 1700086301466781849, 
