imu_ax, imu_ay, kf_ax, kf_ay, kf_v, kf_w, kf_x, kf_y, stamp, 
0.15148085355758667, -0.04297745227813721, 0.07935997662068837, -0.00013565022679861504, 0.033008566648694254, -0.004109546113962542, -0.9074081617384583, -0.9792133812815473, 1700086049653799503, 
-0.08383297920227051, -0.031339824199676514, -0.013489932326543053, -7.963346723030913e-05, 0.0337502872057409, -0.0023594900613694196, -0.9104572856498789, -0.9799145323226225, 1700086049803300757, 
-0.10042959451675415, 0.025297462940216064, -0.06291676782572628, -1.6095681871203944e-05, 0.03025075778459972, -0.000532075328023619, -0.9137809089913261, -0.9806778374445128, 1700086049914004821, 
0.10928791761398315, -0.012493252754211426, 0.035009989985673756, -1.3026698948122473e-05, 0.02932735503793217, -0.000444182536450139, -0.9167430847641657, -0.9813573958266746, 1700086050015902866, 
0.2685365676879883, 0.04545718431472778, 0.16769111786852334, 0.0003543218667488208, 0.0349411403550949, 0.010140535287285087, -0.9192400730213726, -0.9819319484082842, 1700086050103857029, 
-0.1288260817527771, 0.029196858406066895, -0.0010483904883110129, 0.00018390883774949905, 0.03715170305541621, 0.004950212846909791, -0.9222312479791539, -0.9826195019459336, 1700086050203263079, 
-0.09294027090072632, 0.027230024337768555, -0.05333062520636587, 8.942908130527928e-05, 0.033012240089198355, 0.0027089673728181987, -0.9257580958881008, -0.9834331327670969, 1700086050313757349, 
0.025319457054138184, 0.02173757553100586, -0.008655646186279557, -0.0001823928514881572, 0.02790293738320161, -0.0065366899901357, -0.9288175424262685, -0.9841386569950662, 1700086050414743126, 
-0.06484973430633545, -0.05801701545715332, -0.040539149650844986, -0.00010641051000427173, 0.028463371199752233, -0.0037385069132358437, -0.9317652681676093, -0.9848192724554238, 1700086050503537678, 
-0.1692071557044983, -0.05321216583251953, -0.11353938620714339, -6.882793134195185e-05, 0.027835616133092815, -0.0024726570093817563, -0.9350751540268549, -0.985581766625151, 1700086050603421224, 
0.2028633952140808, -0.04070085287094116, 0.06646706754390223, -5.1023048985666776e-05, 0.02984039366400678, -0.00170986514320722, -0.9380698746170517, -0.9862705282315064, 1700086050713391145, 
0.07549333572387695, 0.03316992521286011, 0.07152660981676721, -0.0005381918027655359, 0.03353403481966074, -0.016049121606147982, -0.9407416736028145, -0.9868819010194583, 1700086050814407016, 
0.04345262050628662, 0.019956231117248535, 0.055477735261363945, -0.000727500330170749, 0.036101117837874154, -0.02015173971725382, -0.943736083860369, -0.9875650382843133, 1700086050903409215, 
0.1405620574951172, -0.007862269878387451, 0.10373036853436826, -0.0011822058234909364, 0.038490061707654885, -0.030714573348055194, -0.9468369731942126, -0.9882644015741845, 1700086051003699343, 
0.0015327930450439453, 0.029015421867370605, 0.04546683059153763, -0.0007618373094060893, 0.0391840829667865, -0.019442519812237113, -0.9501074021102393, -0.9889971326114634, 1700086051113424144, 
0.07229793071746826, -0.022621512413024902, 0.060623852502018405, -0.00035643875863741796, 0.04012366584510018, -0.00888350431422371, -0.9536086082322451, -0.9897731023369818, 1700086051214399197, 
0.19243007898330688, -0.039723873138427734, 0.13537059039752442, -0.0006127450997403348, 0.04117852980429708, -0.014880208269999806, -0.9568670452513974, -0.9904871409676721, 1700086051303528819, 
0.18651962280273438, -0.03858757019042969, 0.16422247833644416, -0.001618328810418599, 0.04596081136256285, -0.035211058343865544, -0.9601324691788073, -0.9911949198763139, 1700086051403521765, 
-0.19065207242965698, -0.07267105579376221, -0.0378183623667884, -0.0006985891813769847, 0.0409148764308198, -0.017074209732936184, -0.9638299990373975, -0.9919956668929115, 1700086051513554078, 
0.13050270080566406, -0.04413115978240967, 0.05771339556117097, -0.0008707060395867715, 0.034158257070282194, -0.025490353263495077, -0.9672393120747793, -0.9927185018176247, 1700086051613433447, 
0.4101506471633911, 0.10860699415206909, 0.25786803398285235, -0.00034881561493750634, 0.03928269496724483, -0.008879625372657348, -0.9697525983477875, -0.9932487531182314, 1700086051703488045, 
-0.1276460886001587, -0.009740233421325684, 0.03855035100126328, 0.0014258335087802673, 0.04912176203526614, 0.029026513905519396, -0.9732766911203019, -0.9939958631701883, 1700086051804085452, 
-0.8302984237670898, 0.039731621742248535, -0.45558902960213077, 0.0016560523355116563, 0.023445860287913775, 0.07063303778046238, -0.9778317180025519, -0.9949706410706054, 1700086051913463582, 
0.3041549324989319, -0.10227996110916138, -0.023636396007956084, -0.00023572143038603127, -0.002272988736568088, 0.10370549866513612, -0.9798975885636134, -0.9954297828869481, 1700086051963427736, 
-1.2704548835754395, 0.2603089213371277, -0.7316360100227006, 0.000200391702144238, 0.0015224383415980338, 0.13162549619835245, -0.9828867039428895, -0.9960844557479783, 1700086052103433698, 
0.40005338191986084, -0.33777666091918945, -0.08833653158469901, -0.010619383709936535, -0.047502305884228366, 0.22355512037284833, -0.9823003664796702, -0.9959681589718927, 1700086052203807833, 
0.28239381313323975, -0.0034429430961608887, 0.12288092881925919, -0.003558360184092458, -0.027379355639185178, 0.12996508139146098, -0.9789917937761702, -0.9951054863110654, 1700086052313523680, 
0.4504203200340271, -0.048844754695892334, 0.3089081394536035, -0.0021253899234780645, -0.015080290654235787, 0.14093825989229725, -0.9756492326349223, -0.9941891319173521, 1700086052413427449, 
0.04038327932357788, 0.01838839054107666, 0.15599056120480417, -0.00028993464398066745, -0.0020681238509463566, 0.14019210882752295, -0.9735046096728027, -0.9935606706182224, 1700086052454375988, 
-0.2708037495613098, -0.11411130428314209, -0.08718909323396135, -0.0020565262857253908, -0.020711058967971697, 0.09929604704934086, -0.9717772960846894, -0.9930361763570299, 1700086052603130960, 
0.22164517641067505, -0.07992559671401978, 0.08824101974847876, -0.00042756586383500985, -0.028304580085365714, 0.015105889666813102, -0.9692152968832096, -0.9922351687853056, 1700086052713420354, 
-0.011214673519134521, 0.11583888530731201, 0.03188358976790395, 0.0010867936475879992, -0.013843052160099446, -0.07850823900819513, -0.967123874851593, -0.9915634648387046, 1700086052813540284, 
0.14899522066116333, 0.08468770980834961, 0.09834872568896275, 0.0017063905316007588, -0.01283118523617837, -0.1329877560172289, -0.9653937151880977, -0.9910186855268809, 1700086052853345543, 
0.19369256496429443, -0.010199964046478271, 0.15268718768767475, -0.0009919738844894066, 0.005253790544405664, -0.18881108337021146, -0.9645512346513443, -0.9907680760366587, 1700086053004081766, 
-0.02536410093307495, -0.08286398649215698, 0.051664717063365506, -0.0038833765956701087, 0.025034740438901592, -0.15511950703653843, -0.9657619790664802, -0.9911243510673232, 1700086053053821757, 
-0.01378709077835083, -0.0233880877494812, 0.014302662967852812, -0.0029671643574013065, 0.021947891353270035, -0.13519131791032973, -0.9677303495757683, -0.9916512587111206, 1700086053213242238, 
0.0770753026008606, 0.0021854639053344727, 0.04985348924964104, -0.0024914702680685114, 0.01894462246814984, -0.13151332375491948, -0.9694052720327639, -0.9920704172614625, 1700086053253468443, 
-0.08952659368515015, 0.03346407413482666, -0.02954322518936938, -0.0017293953174781663, 0.013615107888107884, -0.1270203168194287, -0.9708055347719973, -0.992405435916889, 1700086053403230906, 
0.19105511903762817, -0.05525749921798706, 0.09607775068451219, -0.0033001275634974396, 0.025190886015439704, -0.13100482299331448, -0.9727067343586, -0.9928362940551063, 1700086053513542445, 
-0.38437384366989136, 0.1818617582321167, -0.17723444982894032, -0.0012353012780683798, 0.015624595381692117, -0.07906132913469396, -0.9748270094713489, -0.9933014874412691, 1700086053613521463, 
-0.060767412185668945, 0.11330187320709229, -0.11073086754211282, -0.0003140508239391335, 0.0135468056484622, -0.023182647783448772, -0.9772504445037782, -0.9938050362921517, 1700086053653394826, 
-0.31200945377349854, -0.13896137475967407, -0.22475263747470176, 0.0008749005642063219, 0.015507682959474058, 0.05641723308973259, -0.9799820622430221, -0.9943673942228128, 1700086053803112418, 
-0.27286893129348755, 0.1656341552734375, -0.25180509721203254, 0.0007870749495740813, 0.00518304368542016, 0.1518557429465844, -0.9825056573613283, -0.9948900057287825, 1700086053913418740, 
-0.002770364284515381, -0.3372284770011902, -0.11061638871856674, -0.0076238047481594, -0.031119861492515517, 0.2449819627247687, -0.9816439148630934, -0.9947170324686168, 1700086054013624522, 
0.09924209117889404, 0.05535763502120972, 0.009381444863270125, -0.0016897973622973237, -0.006716366536738072, 0.25159397615574525, -0.9807401348236716, -0.994476727760534, 1700086054053367765, 
0.07248115539550781, 0.007283985614776611, 0.04537981789693731, 0.00035626341175261817, 0.0012666429119844152, 0.28126586300038575, -0.9804624160002617, -0.9943965461642627, 1700086054153484446, 
0.03147238492965698, -0.11251246929168701, 0.03704366153921673, -0.0035116171768819738, -0.013256360694862891, 0.264900545309, -0.9792734553795909, -0.9940698872788931, 1700086054313435985, 
-0.04172700643539429, 0.1715620756149292, -0.007129073091122033, 0.0042083683368682135, 0.014993736421160227, 0.28067509116200445, -0.9798718883510652, -0.9942219723804288, 1700086054413522943, 
0.08265817165374756, -0.008719563484191895, 0.043586597210886535, 0.000697521911271271, 0.0021807166987381863, 0.319859022345669, -0.9802773996781123, -0.9943936289221051, 1700086054504446363, 
-0.034136176109313965, -0.21828383207321167, -0.0016452880316570953, -0.013554462683845608, -0.04074834300630993, 0.3326383770193228, -0.9774566685644781, -0.9933568288337505, 1700086054553563374, 
0.3109789490699768, 0.029253721237182617, 0.17655420669780764, -0.002005272397650362, -0.012952555072357444, 0.15481674360373054, -0.9749298468843973, -0.9922771853014754, 1700086054715899020, 
0.17261093854904175, -0.10361588001251221, 0.1742684333274336, -9.213836834711657e-05, 0.0023805678188745603, -0.038704366082994435, -0.9735498820424885, -0.9916745293929504, 1700086054813660848, 
-0.2510000467300415, -0.08021903038024902, -0.06747518300946964, -0.0008211964846794372, 0.010506702093572497, -0.07815930035570404, -0.9739794331879729, -0.9918563264438026, 1700086054905592481, 
-0.06000804901123047, -0.1700359582901001, -0.06291579556079994, -0.0018904860439998522, 0.01773797103229045, -0.10657848299325695, -0.9758624701016155, -0.9926973277722188, 1700086055015162431, 
0.251564085483551, -0.10860931873321533, 0.1159540793739537, -0.004080139279051495, 0.02283376670778287, -0.17868883970250876, -0.9776255480105173, -0.9934599845874128, 1700086055115597554, 
0.023747682571411133, 0.24152350425720215, 0.06251770490311012, 0.00339936570492925, -0.012537449261499758, -0.2711369461225329, -0.9766917322657392, -0.9930312092140011, 1700086055211483401, 
0.37932807207107544, -0.19956499338150024, 0.24325476940290064, -0.008289423132380878, 0.028913759626066925, -0.2866947515503182, -0.9772914886682456, -0.9932846531368147, 1700086055253382757, 
-0.1417015790939331, 0.3654981851577759, 0.022702432966617725, 0.007149545790879757, -0.030213670560348883, -0.23663281085292934, -0.9751028161092787, -0.9924259800856057, 1700086055402469336, 
-0.3202643394470215, -0.09617716073989868, -0.1713955694817156, -0.0003252523424236858, 0.0020905613499191643, -0.1555813429901315, -0.9749936423522574, -0.9924548121753964, 1700086055514460453, 
-0.0030576586723327637, -0.1925153136253357, -0.07493642618054801, -0.003232455320369451, 0.022007371198681364, -0.14688057429426796, -0.9773943238428296, -0.993223519793629, 1700086055611457212, 
0.13409292697906494, -0.0754551887512207, 0.043949174990555215, -0.0038358758874033213, 0.021820140856123795, -0.17579519365599272, -0.9795860513499859, -0.993855060001294, 1700086055703444409, 
-0.00658726692199707, 0.4726378917694092, 0.013815420166275308, 0.008073096700091473, -0.036557418083818974, -0.2208333389842097, -0.977346138136773, -0.9931816494296681, 1700086055801222699, 
0.15761816501617432, 0.11482173204421997, 0.09580504572335953, 0.004103659091749384, -0.021300799820009694, -0.1926528170972463, -0.9744885282165666, -0.9924678112305761, 1700086055914455242, 
-0.232160747051239, 0.273669958114624, -0.09065291876259772, 0.002033529315468934, -0.02004658693195515, -0.10144017644357194, -0.9725105135227368, -0.9920157611213852, 1700086055961463326, 
-0.05873984098434448, 0.07407134771347046, -0.07208480680178544, -0.0001624948183277846, -0.00985010937023751, 0.016496752697870445, -0.9718434745299379, -0.9918720900075029, 1700086056053387054, 
-0.03859204053878784, -0.21370452642440796, -0.052648007531339115, 7.686097820655769e-05, 0.0011014958635238298, 0.06977872614125788, -0.9721150980301557, -0.9919324452410843, 1700086056200398031, 
-0.6037818193435669, 0.348391592502594, -0.36532733550406343, 0.0016579745695601488, 0.010814206914200208, 0.15331448553874544, -0.9745098373456215, -0.9924646583649324, 1700086056313457428, 
-0.03893011808395386, -0.48659729957580566, -0.1805210569076901, -0.013086771002463292, -0.050964871449979736, 0.25678022194772937, -0.9729988242935489, -0.9921278598510332, 1700086056410909446, 
0.530660092830658, 0.09374654293060303, 0.22469054968122193, -0.0032816429672426557, -0.012277844763768947, 0.2672816793486877, -0.9706239472731526, -0.9914873797151684, 1700086056453391566, 
0.23769712448120117, -0.10308212041854858, 0.23183961674717463, -5.5466685240370875e-05, -0.0002200647555176665, 0.25204710817911086, -0.9686745124804127, -0.9909403392103134, 1700086056605574496, 
0.008925855159759521, 0.00786888599395752, 0.10500303659289545, 0.002028024990012437, 0.012751582713869626, 0.15904104106281625, -0.968390638202809, -0.9908520604573982, 1700086056713641562, 
-0.008197009563446045, 0.0689588189125061, 0.04073501908212307, 0.003575474520920149, 0.024291278221219726, 0.14719169935638798, -0.9699050205590708, -0.9913525181843503, 1700086056810632790, 
0.09150433540344238, -0.05817490816116333, 0.06928710334311534, 0.0021368970862435323, 0.01601464862677307, 0.13343390392412963, -0.9712348840023795, -0.9918366143603897, 1700086056904474402, 
-0.023429453372955322, 0.015761375427246094, 0.01656293931684285, 0.002748380309448976, 0.02007310631716705, 0.13691853498023315, -0.9727304597808647, -0.992386152228758, 1700086057004912479, 
-0.051226258277893066, -0.1019778847694397, -0.022261791820124534, 0.000672728609614726, 0.007553688307412373, 0.08905961991502653, -0.9737672256069538, -0.9927876029126853, 1700086057113541453, 
0.17801302671432495, 0.18040913343429565, 0.09183632296683886, -0.0009652862520941175, 0.020809822504528758, -0.046386087718145896, -0.9751447215436759, -0.9933210651050628, 1700086057209478286, 
-0.08639806509017944, 0.022623181343078613, -0.009628654343775023, -0.0016954811009922857, 0.01964127404291214, -0.08632235858468287, -0.9767372567484566, -0.9939438075580699, 1700086057253397618, 
-0.3096998333930969, -0.20573753118515015, -0.17997342040582331, -0.0026756036245950444, 0.02231665918101728, -0.1198926596894455, -0.9794543383652116, -0.9949889244362295, 1700086057403510914, 
-0.3390681743621826, -0.5056342482566833, -0.2694633732288857, -0.008921896359571916, 0.042545248819080395, -0.20970370622372964, -0.984561413121051, -0.9969024652411285, 1700086057513464260, 
-0.283069372177124, 0.12974244356155396, -0.27769066790888, 0.0016376338728283047, -0.006392258872518805, -0.2561901677462902, -0.987055996396028, -0.9977526659398369, 1700086057609631573, 
-0.098716139793396, 0.10253077745437622, -0.1758018828283311, 0.006282790218575302, -0.023694849802477887, -0.26515425381250063, -0.9868019320565529, -0.9976705510476963, 1700086057703331291, 
0.20127403736114502, -0.009588778018951416, 0.039139511986003295, 0.0019469507305477749, -0.0072698603140569015, -0.26781129848990054, -0.9861071706358524, -0.9974819494197399, 1700086057803961422, 
0.14993715286254883, -0.033126235008239746, 0.1023114188457785, -0.0020783008096049225, 0.0072836579859637835, -0.28533750673219166, -0.9859150389386167, -0.9974371932688408, 1700086057913482707, 
-0.016746699810028076, -0.10794228315353394, 0.034805175516814404, -0.006607336823936369, 0.022421716161086326, -0.29468470550901155, -0.9872158789778848, -0.9977627161689311, 1700086058015876951, 
-0.18069988489151, 0.005704402923583984, -0.08809996623098636, -0.0011913508072370828, 0.0038025542793821906, -0.313302774847081, -0.9883180485857737, -0.9979751183998583, 1700086058103209582, 
-0.7656252980232239, 0.32634955644607544, -0.47449937194636926, 0.017389933286449593, -0.0742814201352388, -0.23410878864174922, -0.9852700214435199, -0.9974048852350765, 1700086058203678657, 
-0.18477129936218262, -0.11279261112213135, -0.30810776104824966, 0.007272654489510925, -0.042040115775654655, -0.172993207923621, -0.9829017647615385, -0.9971255898967226, 1700086058314001571, 
-0.06422722339630127, -0.30563855171203613, -0.16802157340130017, 0.0009039461320697822, -0.004314466022410743, -0.20951518157157603, -0.98309405389064, -0.9972191133917022, 1700086058414877624, 
-0.05903041362762451, 0.17749416828155518, -0.10628430964251306, 0.00564477316604104, -0.028322528858337526, -0.19930328941581585, -0.9819079001600217, -0.9970735735816489, 1700086058503874809, 
-0.37643229961395264, -0.1516890525817871, -0.2587225423916828, 0.0002455945108381108, 0.0042554328444760064, 0.05771316804045398, -0.9827527453890142, -0.997174254855327, 1700086058598285487, 
-0.0008776187896728516, 0.37652117013931274, -0.11150325875650755, 0.0013749056255453046, 0.012228994659062353, 0.1124299800496212, -0.9850697355790162, -0.9973811306095908, 1700086058708204077, 
0.2234722375869751, -0.07848697900772095, 0.07875721432588137, 0.00032781407449464396, 0.0014547529881006726, 0.22534002485373028, -0.9855627970472137, -0.9974298502786565, 1700086058809636372, 
0.07712942361831665, 0.10651332139968872, 0.07803184818417848, 0.004478270976533568, 0.01807793610798289, 0.24772025688021126, -0.9863565363841131, -0.997517719323471, 1700086058907497799, 
0.2684210538864136, -0.16518110036849976, 0.18546459067237717, -0.0013074839293446977, -0.004716755146772795, 0.27719987335769986, -0.9854870879654981, -0.9974383746643398, 1700086058999286727, 
-0.21913278102874756, 0.10172688961029053, -0.04412004057512772, 0.0035850221919381804, 0.022942992163421223, 0.15625783099267673, -0.9865783136523227, -0.9975814326724095, 1700086059109462443, 
0.037834882736206055, 1.811981201171875e-05, 0.002446273763039568, 0.003934850736033562, 0.019397230583354682, 0.2028563159634845, -0.9887149545450539, -0.9979944210132612, 1700086059210455380, 
0.18931794166564941, -0.19540005922317505, 0.10791841299853361, -0.0025599245578410462, -0.009334236641794297, 0.2742510883406271, -0.9881250725932816, -0.997921630522375, 1700086059303472784, 
-0.4239797592163086, 0.05045193433761597, -0.19421243959542894, -6.631958075682459e-05, -0.00021688847414509573, 0.3057773402585589, -0.9882338503460708, -0.9979100963450195, 1700086059403625772, 
0.0486641526222229, -0.05621141195297241, -0.0562718056979066, -0.005395495270875178, -0.019702178684150688, 0.27385272245122594, -0.9876929720235961, -0.997786112908032, 1700086059513989384, 
0.22712981700897217, -0.08679938316345215, 0.10473265940513729, -0.0034930129170438317, -0.023308515132004996, 0.1498599502053893, -0.9853498866146543, -0.9971176920001791, 1700086059614475913, 
0.054921507835388184, -0.2467663288116455, 0.07631640496547579, 0.0034832503211949506, -0.018554857356112436, -0.18772714089593798, -0.9827883733039573, -0.9963430746117404, 1700086059703748519, 
-0.6573260426521301, 0.08139067888259888, -0.3405529784143301, 0.005310244592529433, -0.01955307828697835, -0.27158100195741897, -0.9819199322977026, -0.9960689151802524, 1700086059803804017, 
-0.09843897819519043, -0.1875881552696228, -0.20167918188379083, -0.0017354345879160818, 0.006091403521034822, -0.2848989698225184, -0.9837307912319685, -0.9966135082563957, 1700086059913467222, 
0.15336066484451294, 0.018181562423706055, 0.00020847692412931385, 0.0009566548467363667, -0.003541290084656548, -0.27014303371567705, -0.9843132802865547, -0.996749802966552, 1700086060014528028, 
-0.02745378017425537, -0.03713512420654297, -0.015277192771671265, -0.001603422148058925, 0.006251142830741721, -0.256500641798433, -0.9847084201944861, -0.9968515364979165, 1700086060054647854, 
-0.0874205231666565, 0.08079391717910767, -0.056557456819505345, 0.0022721049904575914, -0.008585677889481677, -0.26463897431339106, -0.984539301080677, -0.9968066452783683, 1700086060203676942, 
0.24620848894119263, 0.1836584210395813, 0.11519055106053748, 0.0054000722920525684, -0.02326907208025182, -0.2320708051197084, -0.9824167051005805, -0.9964167798489078, 1700086060313469818, 
0.9253109097480774, -0.1069267988204956, 0.5763865333723738, -0.005334046616859864, 0.03553643306946061, -0.15010078829334872, -0.9817534077710589, -0.9963124147822521, 1700086060414497907, 
-0.7924206852912903, 0.17468273639678955, -0.20242406344177788, -0.0038347603312274495, 0.032355336641730695, -0.11852018026236574, -0.9838377598821927, -0.9966022442259204, 1700086060454497527, 
0.47859257459640503, -0.0053732991218566895, 0.18443845220363503, 0.0006461901762054194, 0.015564688208320542, 0.04151642278706105, -0.9858392984041994, -0.996812582211991, 1700086060554660754, 
-0.5208752155303955, -0.27412140369415283, -0.21691565696084308, 5.161623173150633e-05, 0.0003696220965901942, 0.13964595787879547, -0.986465799511616, -0.9969025663580221, 1700086060714497378, 
